0.00628625902677222	0.0468827744997672	0.0268679498430353	0.00633831647638976	0.0209610516413251	0.0432964527523764	0.0469672018638460	0.00870370855653489	0.000130335609106820	0.00819457005795406	0.0421662477059565	0.0226959030114040	0.0355066845964436	0.0153249489013851	0.00724205762021005	0.0126177443969286	0.0441272171488718	0.0215992467194685	0.0139514695077742	0.0195774511271583	0.0369701586805101	0.0179465148764121	0.00370429272900804	0.0109354132795302	0.0214191234972082	0.00209308344021275	0.0242029428453375	0.0362847146400738	0.0206414323087638	0.0319829838175575	0.0321682635808694	0.0508317957080474	0.0220500135864509	0.00705807195818807	0.00405750987559569	0.00353328369572211	0.0205530011299815	0.0413103730790655	0.0160279776904920	0.0649739434222105	0.0325823790473291	0.0405460407751689	0.00839336701362143	0.0390811973437610	0.0145187596647555	0.0169386010285258	0.00460101972489310	0.0365245879439739	0.0571000697440898	0.0401573792361427	0.0742500373797365	0.0421270892685601	0.00338218361820657	0.0176209900755627	0.0118066061729408	0.00121190900244449	0.0621935575898192	0.0267058772687116	0.0452019782730514	0.0126476679744099	0.0244978587495005	0.0493909690291228	0.00190416035490094	0.0228342610106072	0.0128618488055436	0.0366531104891970	0.0163736556384103	0.0126630283004487	0.0299874963308750	0.000547628140308340	0.0409255442493389	0.00279780533916390	0.0174812482593189	0.0407603867631455	0.00679586650879981	0.0258052346634018	0.0796827759642980	0.0202551952479543	0.00584043151050755	0.0459240795774082	0.00358788450954116	0.0534787079881462	0.0595467125983452	0.0232207318939216	0.00888056405014245	0.0271739308176778	0.00917793851754565	0.0228181387315395	0.0209961206639313	0.0163258398584193	0.0458625196981156	0.0550406917908797	8.19844628970071e-05	0.0250429068079500
0.0449025012621835	0.00385357183845012	0.0440652132862984	0.0274735557748368	0.0136548776155812	0.0325003215170707	0.0374159234242756	0.0487957202895790	0.0397434551188551	0.00729564485961469	0.0546339237812584	0.00658049023319604	0.0274265364219924	0.0498510812550875	0.0194851276258802	0.0376119042909915	0.0176075102509369	0.0301920163371676	0.00721014864367639	0.00911403036777208	0.0534194208040767	0.0472938130787867	0.00345125394870043	0.00106120000085624	0.0365312265420906	0.0208663574549910	0.0151672080623577	0.0390043638946627	0.0144648476897242	0.0370274098524911	0.00550331105928037	0.00312925785814997	0.00998689201941097	0.0241407638787219	0.0469893213368823	0.0518251536396988	0.00505940843989052	0.0465701347429328	0.000127245776952272	0.00457943731658179	0.00626804526926124	0.00243566100138827	0.0184921511570424	0.0300366328197377	0.0257221509569113	0.0237880162317168	0.0273761846480407	0.0141524797116159	0.0270714311894658	0.0126116206099591	0.00920057386848626	0.0609768856183533	0.0782660075795862	0.0197883278116804	0.0133064245224835	0.0416628829682101	0.0556482518584388	0.00464862587561761	0.0407388631662574	0.0284604080695392	0.0295471355519137	0.0225718288574424	0.0443160139767405	0.0431875061221101	0.0226404673661098	0.0129890441732115	0.0555479865963717	0.0355237581156422	0.0776641520582214	0.0358014120397824	0.00641365556091597	0.00703112131328789	0.0259262561691374	0.0278536121427042	0.0517970877996917	0.00132782749012341	0.0564550124307977	0.0423857546572101	0.00509677689101124	0.00664970401463592	0.0397565855513806	0.0235224389801186	0.0557960471164351	0.0183206124083190	0.0556282738909821	0.00359119963352275	0.0240951009603788	0.0154666498182573	0.0512779385559117	0.00862469138417830	0.0219672121765849	0.0331081602281436	0.0603170157877615	0.00810986465298328
0.0506014842545736	0.0232163727935680	0.0212508524251064	0.0347010911991095	0.0309190109097552	0.0405927675528457	0.0261833451873475	0.0136646268372555	0.0180625257994484	0.0182584277229587	0.00200570640697279	0.0350838658138927	0.0507273930570644	0.000200036538224210	7.81419899879194e-05	0.0450092124414089	0.0383128970331343	0.0258501064533184	0.0281249641106408	0.0222565407287043	0.00211377814252100	0.00265659347065847	0.0199060049538971	0.0395910664586113	0.0330519510879001	0.00787404604314555	0.00877226871214832	0.0125076851685188	0.0337227449687352	0.0439006184337855	0.0332536030907525	0.0129872685452490	0.0528517456867090	0.0319147302142237	0.00662978097241190	0.0284118310740095	0.0296647296439520	0.0318769266326141	0.0197871913606744	0.0223297745730269	0.0414200116276238	0.0281185937739006	0.0203955234665460	0.00269541620436797	0.0548417543607367	0.00371838048553013	0.0616645950109943	0.0229365551494746	0.0245744444525950	0.0541460305116976	0.0148941284386943	0.00193209310090103	0.102015007874110	0.0208642436791954	0.0169679201326407	0.00965630449159894	0.00845382891804628	0.00257153396067557	0.0260440783965247	0.0669257247269891	0.0270329799815969	0.00180030212880919	0.00679329156497393	0.0318779320976235	0.0303803679170343	0.0300639421798004	0.0397873011687630	0.0508644861274149	0.0592951388308616	0.00314233147631029	0.0837805988195434	0.0362927951816404	0.0419203018409779	0.00657983875605653	0.0209889345695820	0.0155565667725075	0.0652742372328037	0.00352214836382693	0.0253289160494803	0.0319443790071801	0.00717740082213558	0.0306030919914722	0.00603772635364833	0.0559070147597927	0.0472806726173436	0.0218593437372896	0.0206912555495321	0.0230746444376050	0.0359252688202530	0.0434942958430432	0.0133423281886141	0.0332771205380310	0.0270087063101606	0.000288729949841330
0.0146770571921385	0.0493926302796014	0.0179590894057405	0.0230744333404119	0.0538267843372108	0.0150143400205973	0.0432379963069573	0.0496285846907729	0.000705148063466110	0.0517755638299456	0.0404679208462714	0.0557206169377498	0.0147752683591721	0.0303659691227934	0.0145465059150765	0.0208128893881057	0.0532912707514568	0.0113993058266376	0.0469706015898442	0.0139383454465880	0.0174694636492245	0.00533018539351276	0.0454558454817463	0.0520659871651642	0.0314259170875783	0.00808895752089776	0.00327804306908905	0.0149268616449499	0.0242349842836281	0.0541087612391316	0.0130029412136764	0.00153378450677062	0.0554349627090965	0.0492460711503298	0.00582048475865977	0.0436035761407352	0.0179670518197227	0.00900994316348038	0.0438087939594711	0.0671694838854679	0.0247751711156291	0.0418147738442029	0.0729892662472561	0.0389626879215998	0.0525230089780322	0.0258461495403942	0.0254722702274339	0.0176177161924580	0.0230599326906141	0.0123537895744835	0.000824231080750505	0.0600104848349840	0.0435830446932243	0.0297943420774173	0.0250063145928896	0.0463353240337008	0.000804828499068264	0.0264906502649944	0.0132907276978389	0.0533983093764736	0.0107875513538312	0.0122144302970916	0.0399832324491431	0.0291023466453226	0.0508516990526574	0.0318871445403657	0.0445021638367102	0.0424373934206738	0.0483340044776991	0.0622120382758737	0.0166186433071607	0.0502105766421976	0.0291211061357903	0.0148934358047577	0.0255913243311749	0.0113460457321469	0.0414644821144426	0.0583134833886702	0.0630796678367468	0.00201475487188407	0.0441162709969316	0.0555032776992497	0.0616555948478117	0.0153306505187766	0.0546923358566071	0.0457606547698064	0.0140489352487476	0.0550086280427026	0.0226364880956128	0.0291264426101773	0.000498496125405807	0.0232527451973052	0.0186826554667911	0.0451287064586884
0.0325173334635484	0.00531926536218781	0.0252070357000543	0.00808929699433587	0.00569507772230203	0.0226576602061994	0.0289339403435913	0.0532874716767520	0.0717642235394659	0.0314701254068729	0.00587062792740725	0.0184535808145437	0.0163854702825179	0.0364657166141083	0.0222656527883857	0.0385686007474800	0.0606519201372757	0.0425990451290654	0.00469390011025579	0.0314594876952437	0.0549449543383235	0.000528576878236845	0.00203254521433901	0.0309259899873713	0.0291336086796488	0.0585186442707810	0.0104003854481544	0.0260045590649543	0.0363675456039149	0.0466024108442756	0.00825358820506328	0.0276749585530746	0.0364950191295659	0.0275614233087126	0.0490662955084821	0.000961846908535548	0.00157856661365272	0.0689230283449690	0.00122769733813961	0.0201565835585529	0.0413982006535465	0.0159341819645653	0.00796793400402866	0.0256434137663147	0.00359546639904826	0.0326608231282495	0.0289871527400886	0.0436538147479718	0.00914133118197260	0.00491320909549410	0.00890149731987730	0.0226552696216591	0.00617361678642906	0.0158988025552866	0.0418421674579851	0.0313189486581012	0.0307327296017591	0.0204572685805964	0.0332563244876239	0.00878641988047398	0.0413352992563050	0.0181844241938785	0.0433690554732486	0.0220770835207174	0.0333470443674668	0.0398085766753719	0.0445455790728108	0.00827334229819604	0.0400217371313221	0.0467644625957624	0.0189275544011367	0.0365850836879050	0.108250152823448	0.0120208822823800	0.000103028550411414	0.0210110644675540	0.00748138564681772	0.0154543367317404	0.0360051188106848	0.0156335363102030	0.0559830677857410	0.0292867126385422	0.0345572927010307	0.0432510126781114	0.00663898194526074	0.0398366596939852	0.0189341707539234	0.0160903103941996	0.0383132007702703	0.0160373833376178	0.0229006989329944	0.00823856647558873	0.00375010335306585	0.00448639853890398
0.0340357046973618	0.00119803028529775	0.00400609059225915	0.0503556471559984	0.0368761130990506	0.0163608287467568	0.0113419994703756	0.0245535601501776	0.0383112423499497	0.0334754219429909	0.00402732374164037	0.0218096807572799	0.0531642993571423	0.000253219914800570	0.0301812002400157	0.0131138319113536	0.00543276671637151	0.0586771469648077	0.0408313838808111	0.0209557851698143	0.0632157599041598	0.0417557599447555	0.0364498885342710	0.0121620307119218	0.0468089710952852	0.00552702275530920	0.00209564222489840	0.0187082037732098	0.0157555355713765	0.0505784389403331	0.0560279614901442	0.0236463345936219	0.00425462349991782	0.0407028755442370	0.0290657343969376	0.0389014435605090	0.0429338070818753	0.00418984739494882	0.00698391892430279	0.0100290110702629	0.0243626631996177	0.0313143393763051	0.0241961137277044	0.0218596549155149	0.00681530128375424	0.0364624743438141	0.0303292354174420	0.0472180129951603	0.0282887454069531	0.00506058246858905	0.0289370097879781	0.00924178980475307	0.0159538946746392	0.0333651021254940	0.0448858551693628	0.00806313992126044	0.0453439848116466	0.0278971239762289	0.0292680054300917	0.0312117996764553	0.0222938393947556	0.0495247128446482	0.00178081573718893	0.0556606837416547	0.0537567305619188	0.0303643460002029	0.0456247158525651	0.0385704665629799	0.0632952120837916	0.00660145609318672	0.0214641983580541	0.0410836606876266	0.0209291863161648	0.0448430293882858	0.0136485712689624	0.0164738331381629	0.0281116105122442	0.00559799978309030	0.0359373610487351	0.00718765873995261	0.0691828236360960	0.0442662043257036	0.0388167213878041	0.00153030642065839	0.0114533346195863	0.0548744030484279	0.0173978513481286	0.0279251872920673	0.00684581053816028	0.0460187957011109	0.00496284299606788	0.0418924206392795	0.0173792030564778	0.00770668053956634
0.0228653999827874	0.0703475063217525	0.0414224774185745	0.0332776711924103	0.0206298667753930	0.0492272362273441	0.0453410246656349	0.0471944099952739	0.00778558169499579	0.0527798750770532	0.0254238839731908	0.0350814468064465	0.0648323883048212	0.0180931543810686	0.0398408679867042	0.0527707979232176	0.00324135337595183	0.00673734243813898	0.0192323502595864	0.00541277406666493	0.0179146461904082	0.00987413988398691	0.0413120781169796	0.0150909549523850	0.0129522044977254	0.0164566935462408	0.0571399483912852	0.0331543592725702	0.0451262501134601	0.0177538939015846	0.0506511926870274	0.0195390258304436	0.0308488812280456	0.0329684215061974	0.0575976605372640	0.0228056355393462	0.0431036382554278	0.000624818361860077	0.0519993100306963	0.0514985089860620	0.0114236703034403	0.00644235483746203	0.0145974684272937	0.0189130348882430	0.0311633023654890	0.0232175016918799	0.0286618353154909	0.0299162585520256	0.0258379133657871	0.000836811294158500	0.00253506676430642	0.0340104691554062	0.0140859702648422	0.0277845035107664	0.00542959830491189	0.0330813517978587	0.00623019126975524	0.0314500689561693	0.0458103411294111	0.00545308369529455	0.00951131121823834	0.0207050636849194	0.0407734965858549	0.0347532043495349	0.00374662555014201	0.0409938423517967	0.00635357862166483	0.00494326953491366	0.00734692959561675	0.0378888656612905	0.0192552087021277	0.00520364483487064	0.0285388036165223	0.0174517636027845	0.0331236244496311	0.00588286161632768	0.0107052707020429	0.0234216511876899	0.0132164456633138	0.0412941547112784	0.00247749625955287	0.0129714071829023	0.0178601777097320	0.0485500820874430	0.0402059730510464	0.0365624170412793	0.0516706489822530	0.0453747050129683	0.00796728929819308	0.0451972334279649	0.0254436776540101	0.0221062145456025	0.0469258299355689	0.0378458391727463
0.0279060884548674	0.0647991046505978	0.0347343753703404	0.00796101947868541	0.0411478827264243	0.00733053235492041	0.0193034598912424	0.0280058147787704	0.0225856239665370	0.0403403288194759	0.0147987976299597	0.0375138269628357	0.0249344763551588	0.00129701648854645	0.0345157257324674	0.0172506311257295	0.0197672719468178	0.0176081238207973	0.00723116478153911	0.00437950562739954	0.00903319194954340	0.0284419483229899	0.0344418343887271	0.0381850401225027	0.0147535723295373	0.0329862141989181	0.0135472068463541	0.0476924870408007	0.0500706031920010	0.0133859592058511	0.0165741455355397	0.0210189541576193	0.00389998883638226	0.00365613667721385	0.0202857514029848	0.0123614407086880	0.0196490368012353	0.0168348099756516	0.0389431797199940	0.0180059873031851	0.0400658335707691	0.0107443112108275	0.0118565123144579	0.000111493125428259	0.0238611075709415	0.0225441384372204	0.0242781928364408	0.0484140258170095	0.0158784091443524	0.0152459450327388	0.0640868119909681	0.00291813671295188	0.00299384742099592	0.0374470392735449	0.00331614154069324	0.0282767539728357	0.0593645979830760	0.00636043310136927	0.0313086051216978	0.00866436048073314	0.0416281995811400	0.0131824193246847	0.0410612824065655	0.0199351650960159	0.00464075129502141	0.000602403142934108	0.0271972736768218	0.00577819211816527	0.00311752431316765	0.0153697187366266	0.0120732343993529	0.0138094940980530	0.00999317524322877	0.0441540932309671	0.0715407851884202	0.0206724658147643	0.0694168719148687	0.00413130395199875	0.0502276148436146	0.0202204375614658	0.0572814110280687	0.0449130031878469	0.0262176261738306	0.0698798812063906	0.00172657845453968	0.0503698735865004	0.0134714041092607	0.0457961480624437	0.0633343979143937	0.0128190683633268	0.0281286155512773	0.0484223125400935	0.0246080976754549	0.0202587823934372
0.00126404490869372	0.00748423181527347	0.0213389550522887	0.0376647997122760	0.000640979317477387	0.0210687873037379	0.0243434066122017	0.00785633610177924	0.0240319603312835	0.0428112876602327	0.0175715843349015	0.00661938740295329	0.0112901521855297	0.0177027792425104	0.0369573324595030	0.00931107034786314	0.0471855918497308	0.0272347925011529	0.0272053108996314	0.00364727146273026	0.0238647999239032	0.00989506269954803	0.0549334302465672	0.0324040177288303	0.0242691111271717	0.0203371098767736	0.0456232696722161	0.0428798871236858	0.0438756544683655	0.0187880857289101	0.0411034849606850	0.0245279954236966	0.0279904735199838	0.0407634377238516	0.0258766024486358	0.0112198859382964	0.0259228167678095	0.0285636327611128	0.00208192439009800	0.0389756442077305	0.0363372457130610	0.0275041601121995	0.00490695938647895	0.0181116163423402	0.0333070720423365	0.0493110541652195	0.0433825766438276	0.0445576881115336	0.00568851967398188	0.0242173192067052	0.0550301623789184	0.0379355140901304	0.0255374475697718	0.0246430129482576	0.0469833672652870	0.0442909670034524	0.00287825441383983	0.0546648487197757	0.0428073896822437	0.0344719921042991	0.0133816043897417	0.0634319983316057	0.00937350618764429	0.0443901065403630	0.0241175063095338	0.0532056647918494	0.00656821081185414	0.00430684756232537	0.0415420616445368	0.0249879549451042	0.00366878684750384	0.00671411279074406	0.00188972779420282	0.00758408097583993	0.0203575519121822	0.0591840649069767	0.0283051995888671	0.0581388071143900	0.0166152230896939	0.0116905347663950	0.0199443365205615	0.0239293496153867	0.0359903046784259	0.0408266000972524	0.0161500819634111	0.0130707274299488	0.0495912229018799	0.000500737870473650	0.0691111368243230	0.0271640190858339	0.00924792659530614	0.0188118805474824	0.0115113003817963	0.0293021619013757
3.79506412513215e-05	0.00804048281349892	0.0333147228663868	0.0368173647534899	0.0266961694301550	0.0131189688132102	0.00842307223239704	0.00555063403887960	0.00176757248883049	0.0404770674219236	0.0397701817631063	0.00622765324954661	0.00718856950328385	0.0112207435231957	0.0493827339712508	0.0558363041211129	0.0152024839703069	0.0447184451184676	0.0482241869457758	0.0531064534588850	0.0206943960358876	0.0418243455155033	0.0413385740571926	0.0620800967461001	0.0384242574898712	0.0111726029954527	0.00342435956735135	0.00549453394731286	0.0199643246276128	0.0177034122831998	0.0639802083341628	0.0102551514993839	0.0642339927442132	0.0373157863730792	0.0313207841721517	0.0621730797541333	0.0251723011368983	0.0433697754296453	0.0173382866280401	0.0139693687070920	0.0181552677420955	0.0196529237034227	0.00583340561458679	0.0464255678639886	0.0258624495803062	0.0423292741494316	0.0318918607414383	0.0388169724619636	0.0148868177092079	0.0201744110264363	0.0248014038518041	0.0260497882788259	0.00577981784248944	0.0313669083434211	0.0379498271166405	0.0265729738951631	0.00458805182969042	0.0397042426402887	0.0445196672913167	0.0284235389589422	0.0606600479339328	0.0368395684750018	0.0229094822208665	0.0291620053999769	0.0520545513625206	0.0465662511512649	0.0366715915929943	0.0352659130645201	0.000266974253741873	0.00490450346934902	0.0272268638117469	0.00441707627953583	0.00718368286868931	0.0343190403874814	0.00634661876092232	0.0276313431172589	0.00932456901917998	0.000684436389005555	0.0368816815818042	0.0377978035181120	0.0134995841650273	0.0472037798373095	0.00162050460007263	0.0332636716605020	0.00119271147914823	0.0120898803880414	0.00594448217671418	0.0160893754952569	0.0383605346073084	0.0618460982297079	0.0463618387928886	0.00702353126052257	0.00652473032271786	0.0305479301375310
