Lon1,Lat1,Lon2,Lat2,Frequency,Bearing,Distance
10.51428349,54.85569982,10.75145954,54.92544469,1,63,17.05
9.30973468,55.61507191,9.23259893,55.8468133,1,349,26.25
9.30973468,55.61507191,9.47559,55.523086,1,134,14.62
9.93214951,57.04020941,9.4116545,55.04862654,1,189,224.05
9.93214951,57.04020941,9.48630959,55.25084875,1,188,201.1
10.38135001,57.32361016,10.46058464,57.36707857,1,45,6.79
10.32289645,57.34965454,10.10058993,57.24046025,1,228,18.07
10.31225829,57.2885669,8.48840034,56.84682453,1,247,120.83
10.42337803,57.23361339,10.516491,57.330506,1,27,12.15
9.27023832,56.73474316,9.06787969,56.69700668,1,251,13.06
9.27023832,56.73474316,9.2363639,56.69459991,1,205,4.92
8.73244274,55.36384026,8.70681512,55.39688553,2,336,4.02
8.73244274,55.36384026,8.8262537,55.31156766,2,134,8.31
8.73244274,55.36384026,8.718767,55.392738,1,345,3.33
9.94517372,57.35331082,8.94704952,56.7403163,1,222,91.15
9.94420384,57.27277164,10.32289645,57.34965454,1,69,24.32
9.94420384,57.27277164,9.46249934,57.13223706,1,242,32.99
9.94420384,57.27277164,9.50899595,57.09430845,1,233,32.92
9.62246601,57.24730572,9.66958207,57.21084237,1,145,4.95
8.33953781,56.29960833,8.18988814,56.30624905,3,275,9.27
8.33953781,56.29960833,8.65055798,55.95891424,1,153,42.55
8.33953781,56.29960833,8.60045399,55.87516419,1,161,49.95
8.33953781,56.29960833,8.64862908,55.69758148,1,164,69.72
8.33953781,56.29960833,8.20005733,56.23337586,1,230,11.34
8.33953781,56.29960833,8.37239889,55.96320278,1,177,37.5
8.33953781,56.29960833,8.50307568,56.11106335,2,154,23.3
9.2939597,55.31614505,9.19196978,55.87934678,1,354,63.02
9.2939597,55.31614505,9.474077,55.070947,1,157,29.6
9.2939597,55.31614505,9.46147095,55.09054028,1,157,27.28
9.84559872,56.01132805,9.8614429,55.97300374,1,167,4.38
9.84559872,56.01132805,9.93019729,56.03898678,1,60,6.1
9.84559872,56.01132805,9.928916,56.040284,1,58,6.1
9.84559872,56.01132805,9.91715196,55.95249235,1,146,7.92
8.41671166,56.73685182,9.9843203,56.65025328,2,95,96.3
8.41671166,56.73685182,8.73269709,56.59971085,1,128,24.63
8.9961129,56.38726949,8.86845772,56.45666669,1,315,11.02
8.64328374,56.69959605,8.69072917,56.70084584,1,87,2.9
9.57397269,55.67828641,9.4116545,55.04862654,1,188,70.84
9.57397269,55.67828641,9.48630959,55.25084875,1,187,47.9
9.57397269,55.67828641,8.77858359,55.33618399,1,233,62.96
8.91838142,55.51450068,8.99217015,55.22956772,1,172,32.06
8.91838142,55.51450068,9.11742998,55.5219207,1,86,12.57
8.91838142,55.51450068,8.87320042,55.3718221,1,190,16.14
8.91838142,55.51450068,9.05689351,55.36810054,1,152,18.5
10.01192636,57.15092785,8.99680232,55.69503806,1,202,173.7
9.73562834,57.03783474,8.41666096,55.5895359,1,207,180.62
9.85612331,56.85858438,9.97477036,56.76993809,1,144,12.23
9.85612331,56.85858438,9.47110478,56.1483529,1,197,82.52
