46 232 11 296 208 23 269 340 200 23 98 191 301 244 186 329 143 188 336 118 213 324 99 170 252 73 212 222 169 327 167 30 55 53 232 122 305 307 214 108 179 355 189 319 264 146 251 172 215 101 87 341 343 182 49 352 246 148 7 140 192 201 359 224 141 14 270 34 70 237 46 84 245 47 17 225 314 130 119 12 138 54 182 182 311 31 242 331 228 242 51 212 349 180 332 169 97 339 168 176 234 78 265 47 229 265 291 57 313 6 345 46 113 293 213 115 186 22 56 71 259 278 209 299 284 66 337 8 61 286 102 55 303 91 248 221 220 22 359 209 27 233 355 255 211 296 137 274 289 3 40 10 249 342 86 151 23 295 316 347 128 131 110 200 33 104 251 116 260 52 70 144 108 141 170 59 217 184 345 349 119 315 174 86 59 293 14 163 65 345 109 120 12 27 67 40 351 122 135 160 63 28 100 246 53 45 22 15 225 247 302 30 58 70 19 10 106 39 315 344 48 129 331 16 187 98 6 302 260 135 114 112 283 358 27 294 124 343 135 131 306 308 88 71 219 0 333 249 129 27 261 252 356 350 277 9 259 163 210 32 57 215 158 150 242 98 188 296 227 71 308 265 149 157 188 43 8 58 145 204 305 333 261 305 163 30 39 25 150 150 274 168 140 311 154 101 97 268 74 134 293 140 290 157 283 240 130 175 32 112 3 26 91 251 219 177 102 155 33 179 276 87 92 205 300 9 130 256 279 257 258 325 198 11 260 7 1 271 260 296 95 223 55 206 357 93 212 114 95 128 253 338 335 189 254 110 187 174 206 41 15 174 291 302 298 11 248 352 305 39 291 1 289 315 346 10 147 165 138 247 259 11 260 125 5 129 124 266 125 265 262 269 188 143 263 335 316 308 52 283 307 26 352 190 27 10 40 139 153 23 139 337 338 207 206 150 308 149 297 127 122 124 300 125 120 105 2 4 13 18 20 21 24 29 35 36 37 38 42 44 50 60 62 64 68 69 72 75 76 77 79 80 81 82 83 85 89 90 94 96 103 107 111 117 121 123 126 132 133 136 142 152 156 159 161 162 164 166 171 173 178 181 183 185 193 194 195 196 197 199 202 203 216 218 226 230 231 235 236 238 239 241 243 250 267 272 273 275 280 281 282 285 287 288 292 304 309 310 312 317 318 320 321 322 323 326 328 330 334 348 353 354
1.11 1.49 1.52 1.81 2.18 2.19 2.26 2.27 2.78 2.81 3.06 3.16 3.16 3.21 3.59 3.65 3.8 4.02 4.02 4.04 4.1 4.1 4.12 4.12 4.15 4.16 4.17 4.18 4.25 4.36 4.38 4.53 4.54 4.55 4.55 4.58 4.59 4.59 4.63 4.69 4.8 4.98 4.99 5.01 5.02 5.16 5.16 5.17 5.19 5.2 5.23 5.32 5.36 5.38 5.41 5.44 5.47 5.48 5.55 5.61 5.69 5.79 5.8 5.93 5.94 6.07 6.22 6.24 6.25 6.25 6.28 6.36 6.45 6.6 6.64 6.65 6.71 6.88 6.9 6.91 6.92 7.01 7.14 7.23 7.33 7.38 7.46 7.57 7.78 7.8 7.82 7.82 7.84 7.86 7.92 8 8.01 8.17 8.48 8.51 8.6 8.67 8.67 8.77 8.83 8.87 8.9 9.03 9.03 9.06 9.16 9.18 9.19 9.19 9.21 9.23 9.25 9.27 9.34 9.34 9.39 9.39 9.4 9.41 9.48 9.59 9.73 9.87 10.03 10.09 10.16 10.22 10.23 10.3 10.39 10.43 10.48 10.55 10.68 10.73 10.79 10.81 10.85 11.54 11.55 11.71 11.9 12.42 12.42 12.43 12.48 12.51 12.52 12.54 12.57 12.8 12.85 12.89 13.08 13.27 13.8 14.03 14.09 14.36 14.76 14.99 15.14 15.26 15.29 15.48 15.58 15.81 15.87 15.99 16.07 16.1 16.2 16.44 16.53 16.53 16.94 17.29 17.38 17.51 17.57 17.58 17.59 18.56 18.73 19.93 20.11 20.19 20.59 21.07 21.13 21.26 21.27 21.36 21.38 21.39 22.15 22.24 22.35 22.45 22.55 23.09 23.25 23.26 23.35 23.53 23.54 23.85 24.56 24.56 24.85 25.14 25.51 25.56 25.87 26.08 26.14 26.23 26.43 26.52 27.21 27.37 27.96 28.1 28.33 28.55 28.67 28.78 28.8 29.58 29.73 29.96 30.54 31.05 31.24 32.07 32.48 32.69 32.73 32.77 32.96 34.73 34.76 34.82 35.61 35.69 35.77 37.13 37.78 37.94 38.4 39.13 39.49 40.05 40.11 40.25 40.59 41.26 41.31 41.43 41.71 41.99 42.36 42.48 43.11 43.16 44.75 44.99 45.83 48.16 48.97 49.47 49.63 50.58 51.87 52.01 52.97 53.24 53.53 53.66 53.82 53.93 54.86 54.94 56.04 56.55 56.85 57.5 57.81 59.55 60.36 61.16 61.62 63.41 63.57 64.48 64.91 66.15 66.68 66.72 67.75 67.89 68.56 69.18 69.32 69.67 69.97 70.5 70.78 71.13 71.52 72.38 72.99 73.03 73.46 75.67 76.06 77.87 78.2 78.66 79.37 79.72 80.01 80.85 81.19 81.3 84.02 85.71 86.11 86.23 90.51 91 92.96 93.32 93.59 94.68 96.3 98 102.67 103.19 104.96 105.76 106.64 108.47 110.89 111.05 111.21 111.57 114.06 115.44 115.62 117.45 119.4 122.41 122.42 122.59 123.02 127.43 127.61 129.53 132.4 132.65 133.73 134.05 135.71 137.1 139.14 142.05 142.76 145.3 148.96 150.34 153.38 158.65 159.94 160.17 165.96 168.05 169.19 174.57 179.39 180.29 182.53 185.91 189.92 190.61 191.4 192.32 193.17 194.63 195.07 195.27 195.77 196.93 197.12 197.8 201.96 203.25 203.48 205.83 207.55 211.2 215.23 220.46 222.7 224.13 226.4 232.04 233.38 238.68 239.69 240.01 244.44 249.4 262.8 264.42 266.11 277.21 279.25 285.86 297.78 332.99 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 3 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 2 1 1 1 1 2 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 2 1 2 1 1 2 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 4 1 1 1 1 1 1 1 1 1 2 1 1 1 2 1 1 1 1 1 1 1 1 2 2 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 2 2 1 2 1 1 1 2 1 1 1 1 1 2 2 1 1 1 1 1 1 1 1 2 1 1 1 2 1 1 1 1 2 1 1 1 1 1 1 1 1 2 1 1 2 1 1 1 1 1 1 1 1 1 1 2 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 3 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 3 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 3 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
