57 175 23 146 59 344 254 23 47 72 120 132 158 307 347 248 106 191 184 242 157 129 47 210 347 176 215 241 62 55 49 26 348 179 190 285 286 187 263 189 295 111 87 332 169 17 316 161 326 349 173 73 146 324 159 210 328 129 82 318 51 233 246 184 132 52 25 352 337 257 109 191 197 83 92 301 295 84 297 40 200 283 55 83 349 164 264 220 328 146 173 236 38 300 241 64 286 293 96 77 316 345 141 135 120 259 294 322 34 59 262 122 350 359 28 78 18 162 352 244 255 114 310 58 323 250 213 43 262 350 211 249 310 119 327 207 219 77 212 145 324 278 110 273 224 154 192 305 230 61 189 157 351 160 39 143 158 131 325 293 42 140 281 335 125 26 198 3 219 122 38 265 49 225 271 274 94 273 274 101 283 121 101 132 289 205 58 342 130 206 327 33 44 152 113 247 254 10 204 314 174 128 248 249 252 323 136 103 0 1 2 4 5 6 7 8 9 11 12 13 14 15 16 19 20 21 22 24 27 29 30 31 32 35 36 37 41 45 46 48 50 53 54 56 60 63 65 66 67 68 69 70 71 74 75 76 79 80 81 85 86 88 89 90 91 93 95 97 98 99 100 102 104 105 107 108 112 115 116 117 118 123 124 126 127 133 134 137 138 139 142 144 147 148 149 150 151 153 155 156 163 165 166 167 168 170 171 172 177 178 180 181 182 183 185 186 188 193 194 195 196 199 201 202 203 208 209 214 216 217 218 221 222 223 226 227 228 229 231 232 234 235 237 238 239 240 243 245 251 253 256 258 260 261 266 267 268 269 270 272 275 276 277 279 280 282 284 287 288 290 291 292 296 298 299 302 303 304 306 308 309 311 312 313 315 317 319 320 321 329 330 331 333 334 336 338 339 340 341 343 346 353 354 355 356 357 358
1 1.35 2.19 2.2 2.22 2.26 2.53 2.81 2.81 2.85 2.85 2.86 3.24 3.24 3.28 3.43 3.88 3.98 3.99 3.99 4.13 4.29 4.4 4.53 4.77 5.08 5.19 5.25 5.3 5.38 5.41 5.42 5.6 5.61 5.86 5.87 5.95 5.98 6.01 6.1 6.1 6.11 6.27 6.39 6.5 6.64 6.8 6.85 6.85 6.88 6.93 7.62 8.06 8.14 8.17 8.17 8.28 8.55 8.66 9.05 9.46 9.49 9.58 10.04 10.31 10.34 10.62 10.81 10.82 11.03 11.15 11.15 11.29 12.17 12.57 12.71 12.87 13.21 13.43 13.49 13.7 13.73 13.85 14.1 14.69 14.95 14.97 15.02 15.58 15.65 15.65 16.29 16.31 16.5 16.55 16.75 17.92 18.05 18.65 19.28 19.49 19.93 20.03 20.06 20.19 20.26 20.34 20.8 21.68 21.76 23.97 24.2 24.35 24.52 24.59 24.95 25.56 27.5 27.93 28.3 28.32 28.67 30.22 30.37 31.02 31.6 31.88 32.72 33.15 33.21 33.47 34.82 34.87 35.06 36.35 36.75 37.06 37.27 37.54 38 40.21 40.73 40.88 41.83 46.33 47.18 47.19 47.96 50.08 50.46 50.54 52.37 52.9 53.16 54.86 55.15 55.58 56.16 56.21 56.74 57.81 57.81 59.49 65.47 67.96 68.11 68.33 69.97 71.56 75.86 79.22 83.44 88.83 91.84 93.32 93.65 93.81 99.51 100.85 102.23 102.66 105.2 107.79 109.31 111.5 117.51 117.62 129.82 129.9 134.5 135.01 141.41 141.6 148.48 154.56 160.17 160.66 164.48 168.84 202.45 205.64 205.83 211 216.31 217.94 219.81 261.47 342.66 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 1 2 4 1 1 1 1 1 1 1 2 1 1 1 2 2 2 1 1 1 2 2 1 2 2 1 1 1 1 1 1 1 1 11 1 2 2 2 1 1 1 1 2 3 3 2 1 1 1 1 1 2 1 1 1 1 1 1 1 2 1 1 2 1 1 1 1 1 1 2 3 1 1 1 1 1 3 1 1 1 1 1 1 1 1 1 2 1 1 1 2 1 1 2 1 2 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 3 2 1 2 1 1 2 3 1 1 1 1 1 1 1 2 1 1 3 1 1 3 1 1 2 3 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 3 1 1 1 1 1 2 1 1 1 1 1 2 2 1 1 1 1 1 2 1 1 3 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 3 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
