318 256 94 232 148 254 54 51 308 252 212 267 10 258 110 183 300 351 233 184 199 153 333 81 178 213 347 250 60 243 218 335 304 127 55 259 89 270 130 334 146 354 335 51 3 253 197 222 265 323 35 21 352 44 56 111 81 153 34 334 84 196 33 110 142 4 33 47 152 243 87 150 120 27 167 347 60 341 153 126 15 136 73 137 350 104 69 179 38 75 276 35 230 202 240 231 115 324 346 262 255 300 68 176 356 322 261 338 47 67 5 313 318 149 177 71 141 33 104 290 196 97 233 64 286 295 36 294 92 102 85 22 201 129 220 152 122 139 93 351 191 171 58 311 345 116 127 13 87 7 131 95 346 117 192 3 106 40 1 272 145 10 295 275 310 25 28 16 287 309 127 235 294 60 275 265 20 201 332 230 343 8 52 116 80 312 134 328 241 219 258 79 91 102 325 28 174 58 312 263 354 357 27 285 101 289 16 98 328 55 324 26 267 246 303 58 96 254 101 248 76 306 348 354 3 120 292 208 344 13 80 322 342 317 273 104 92 298 170 121 60 10 40 159 30 135 358 318 122 91 214 307 208 314 326 1 331 109 123 358 76 13 293 278 35 82 1 32 21 40 315 13 27 40 58 72 295 215 280 27 95 140 352 16 10 20 125 92 207 219 251 12 156 69 32 17 310 170 48 86 265 172 14 328 350 224 106 19 46 132 44 41 21 8 31 261 65 115 318 42 220 110 37 327 341 135 334 163 128 324 110 342 140 324 81 69 124 202 162 64 41 29 36 182 92 166 101 219 93 259 183 72 189 136 30 192 351 90 97 217 341 186 300 186 130 351 105 349 320 127 187 344 322 28 357 304 25 302 295 177 300 328 131 319 344 185 352 238 239 261 344 249 33 252 356 16 333 0 338 93 333 292 354 147 293 47 319 2 6 9 11 18 23 24 39 43 45 49 50 53 57 59 61 62 63 66 70 74 77 78 83 88 99 100 103 107 108 112 113 114 118 119 133 138 143 144 151 154 155 157 158 160 161 164 165 168 169 173 175 180 181 188 190 193 194 195 198 200 203 204 205 206 209 210 211 216 221 223 225 226 227 228 229 234 236 237 242 244 245 247 257 260 264 266 268 269 271 274 277 279 281 282 283 284 288 291 296 297 299 301 305 316 321 329 330 336 337 339 340 353 355 359
1.14 1.69 1.83 1.87 2.35 2.53 2.72 2.77 2.84 2.98 3.06 3.15 3.35 3.37 3.48 3.56 3.62 3.69 3.7 3.99 3.99 4.05 4.05 4.08 4.08 4.1 4.1 4.43 4.45 4.57 4.65 4.74 4.76 4.77 4.8 4.95 4.97 4.97 5.02 5.07 5.16 5.18 5.19 5.32 5.4 5.48 5.56 5.56 5.58 5.63 5.65 5.69 5.83 5.93 6.01 6.11 6.2 6.21 6.24 6.4 6.42 6.43 6.51 6.51 6.51 6.52 6.57 6.6 6.66 6.69 6.7 6.79 6.8 6.81 6.82 6.83 6.85 6.85 6.87 6.96 7.07 7.11 7.12 7.12 7.27 7.3 7.33 7.37 7.44 7.46 7.55 7.67 7.7 7.77 7.77 7.82 7.99 8.14 8.17 8.37 8.43 8.45 8.5 8.51 8.51 8.59 8.6 8.66 8.77 8.9 9 9.03 9.05 9.07 9.3 9.34 9.35 9.37 9.51 9.58 9.63 9.71 9.73 9.77 9.95 9.99 10.01 10.15 10.16 10.16 10.19 10.55 10.57 10.71 10.73 10.81 10.9 10.9 11.06 11.08 11.15 11.19 11.2 11.35 11.47 11.59 11.6 11.66 11.71 11.79 11.91 12.06 12.07 12.23 12.37 12.43 12.47 12.48 12.71 12.75 12.78 12.87 12.87 12.88 13.01 13.13 13.2 13.56 13.58 13.7 13.97 14.01 14.01 14.06 14.1 14.27 14.36 14.36 14.5 14.63 14.72 14.98 15.21 15.26 15.29 15.44 15.53 15.58 15.78 15.8 16 16.06 16.11 16.18 16.2 16.29 16.38 16.43 16.82 17.01 17.38 17.44 17.45 17.5 18.02 18.02 18.24 18.28 18.63 18.64 18.78 18.8 18.8 18.89 18.9 19.03 19.15 19.21 19.33 19.38 19.46 19.49 19.51 19.76 20.1 20.19 20.25 20.71 20.72 20.74 20.76 20.8 20.8 20.88 21.06 21.16 21.29 21.52 21.69 21.96 22.58 22.95 23.54 23.72 23.91 23.91 24.07 24.1 24.2 24.56 25.03 25.03 25.51 25.52 25.98 26.14 26.43 26.61 26.67 26.86 26.93 27.21 27.49 27.58 27.68 27.73 28.43 28.45 28.88 28.98 28.99 29.35 29.73 29.75 30.37 30.46 30.56 30.67 31.8 32.57 32.67 32.88 32.98 33.24 34.24 34.91 34.91 35.61 36.75 37.06 37.48 37.89 38.31 38.53 38.65 39.58 39.99 41.15 41.29 42.62 43.18 44.61 44.99 46.04 46.05 46.33 46.61 47.53 47.7 47.77 48.01 48.7 49.21 49.63 49.74 49.82 50 50.01 50.14 50.98 52.02 52.17 52.39 52.49 52.63 54.45 54.8 56.62 57.06 57.2 57.43 57.67 57.81 58.78 60.25 60.67 60.84 62.6 63.1 64.49 64.75 65.52 65.97 65.97 70.58 70.88 71.46 71.56 73.71 74.57 74.89 77.83 80 80.07 82.47 82.88 83.3 83.62 84.42 85.27 85.29 86.64 87.05 88.24 88.37 89.2 89.33 89.65 90.8 92.58 95.16 95.26 96.8 97.16 98.02 99.67 101.04 102.48 102.72 103.51 103.82 103.9 104.02 105.97 106.77 107.74 109.22 110.53 110.81 116.5 117.59 118.39 121.12 124.61 126.76 128.39 135.08 140.29 141.01 147.6 147.77 153.15 155.11 158.09 163.45 170.35 251.47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 1 3 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 2 1 3 1 2 3 1 2 1 1 2 1 1 1 1 1 1 2 3 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 2 2 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 5 1 1 1 1 1 1 1 2 1 1 1 1 2 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 2 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 2 1 1 2 1 1 1 1 3 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 2 2 1 1 1 1 2 1 1 1 1 1 2 1 1 1 2 3 1 4 1 3 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 2 1 1 1 1 2 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 5 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 2 1 1 1 1 2 2 2 2 1 1 1 1 1 1 1 1 2 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 3 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 2 1 1 1 1 1 1 1 1 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
