0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.022539224390403 -0.099896356401834 0.13302211317901 0.13302211317901 0.19148033310321 -0.25258610543125 -0.12469982456861 0.3281630280025 -0.26645383487335 0.45977485215509 0.09158964255942 0.47958666660179 -0.50075403045338 -0.49631606554819 -0.18351379543091 -0.5044511065073 -0.5044511065073 -0.51933824442354 -0.49224964192412 0.097847463628523 0.4129235375154 -0.56531044292968 -0.52946320290276 0.41158095099512 -0.31262565866919 -0.18469796990708 0.13494432954601 0.041921750018904 -0.041921750018903 0.24576087649052 -0.33374600839662 -0.56987841558195 0.20358182061867 -0.34828930442039 0.14430027749219 0.14430027749219 0.64205021592335 0.52532293573818 0.55991240721765 -0.32804910100642 0.48193637691953 0.48193637691953 -0.58798963967983 0.65793154897063 0.65793154897063 0.32806757190535 -0.035747919905141 -0.6801173699305 -0.39840917467523 0.68693865100973 -0.67222883557606 -0.51744362435622 -0.51744362435622 -0.67828010872017 -0.58395705442719 -0.45166722702327 -0.052991750062348 -0.13398475996565 -0.13398475996565 -0.74451349200923 -0.4702454587647 0.27433068294069 0.3449584793635 -0.79917974921597 -0.26830912678868 0.79282602108925 -0.61292836026425 -0.043670205436083 0.10245960728103 0.6816851944623 -0.68420024898412 0.029793637926814 -0.83682400949827 0.71952505572265 0.66225390965956 0.66225390965956 0.66225390965956 0.66225390965956 -0.65290225755046 0.78178742669443 -0.84681475445185 0.72641751159352 0.72641751159352 0.50847019100269 -0.6061198777061 -0.83229689437287 0.68361282863995 0.60133247924386 -0.71933088172733 -0.71933088172733 0.68966624323363 -0.58480310864629 -0.88304307619071 -0.96339970378672 -0.92482294915785 -0.86417087226867 0.50262109221416 0.50262109221416 0.25399608395626 1.002876704307 0.64968077748832 -0.9190870182296 0.15942491170987 0.78417205615682 0.98711278624359 0.98711278624359 0.46898192191326 0.59527182199937 1.0159238194849 0.83042963226483 -0.83263782614049 -0.83263782614049 0.12782023398877 0.16407317350416 1.0401575326783 0.77045377562961 -0.48342371157789 0.59628189024933 0.70942766475948 0.70942766475948 -0.11306919864872 -0.85239696109128 -1.0866448360087 0.75955452603933 0.39247359487745 -0.22827686360556 -1.0711593857396 0.21133033677675 0.19267629264827 -0.82457755559272 0.68745237102386 0.2704526725278 0.60068410430326 1.1106640592641 -1.0653423177063 -0.57522470473044 -0.57522470473044 0.45459986361471 1.1182841291972 0.75222973074639 0.38318036318146 0.30573563192158 1.063771768287 -0.96951111574139 0.20942245923734 0.12645675942942 0.1685182176588 1.1413308800321 1.2205210690972 0.27821701191312 0.06514632044207 -1.2197409606005 0.2598246261087 0.80469388778273 -1.2047858165837 -0.68874057270986 -1.1658959080578 -0.33633723815342 0.09070978833959 1.1302812076069 0.42843803669076 0.42843803669076 -1.2029646540221 1.2972157059487 0.5368673301443 0.5368673301443 0.93582638581733 0.27571812945551 -0.56062031145681 -1.2723789768199 1.2732169347572 0.68691557253691 0.68691557253691 1.0964889197903 1.1054034157659 -1.4057233554875 0.41919373052465 0.78158296257999 1.1831480921645 -1.3048570047471 -1.2414516622862 -0.42874051120212 -0.57309291527423 -1.1568405985176 1.4697146944011 0.052242091316807 1.497668605984 -1.0219393536029 -0.75345536277576 1.268061609362 -0.8123035529049 -1.1916683960715 1.2639105228915 -1.0542342633644 0.7510906045156 1.002842415159 1.002842415159 1.5149614724616 0.054684323446208 -0.29924938905686 1.4219901956788 -1.0540924964148 0.14024817771259 0.14024817771259 0.11346208955755 -1.1954546875995 -0.74660420070102 -1.529777997359 -1.4618244430302 1.6535375345574 -1.3485741453667 1.6150723542126 -1.6719971180933 -0.26960786607538 0.35927742169561 -1.0952954165992 1.3203093916085 1.7244364099108 -1.7392107314399 -1.7392107314399 0.69007621765526 0.69007621765526 -0.72394443499007 0.55039289907178 -1.5443486632265 -1.2480053987164 -1.2289751975071 -1.4797027382892 -1.7417196606662 -1.5864852988388 0.73945854141618 1.507634991879 -0.38330733878039 -1.1671818585369 -1.7624959053414 -1.7624959053414 -0.10037096882744 1.9223101632144 -0.78430758935651 -1.0539881115516 0.78767154255014 -0.634579850497 1.5412545407108 -1.5728826945753 1.4915702630268 1.1896178092015 1.9760779902289 1.0842579641883 -1.9951287193258 1.2309483586416 -1.9785817839938 -0.71879222967 -0.71879222967 0.41707874306809 -1.1226944522147 -0.41743423525973 -0.41743423525973 -0.5536217658223 -0.5536217658223 -1.6475741401264 -1.6475741401264 1.5652826020741 0.65699417134256 0.5907691474116 2.0236845406989 -1.7711215004897 1.9822486505007 0.76012929030486 -2.0256936574136 -1.9790285672796 -1.8473291309981 0.73190891301542 1.341261614323 -1.7883661368816 1.0346860271543 -1.3860393351231 -1.3860393351231 1.7174849089348 -1.8636809712674 -1.7397500764279 -0.60719347296113 0.94343500184884 0.64285974142448 0.28983771989374 -2.0397493766561 -1.1480011963391 0.51037772888579 -0.65230168694822 -0.29544197430787 -1.8258593706004 -1.8258593706004 0.18637636955177 -0.58972647413531 1.5476761738462 1.7755801668226 0.33946699693518 1.4885199536575 1.4900333977435 -0.1905590145353 -2.059190367954 -2.059190367954 -2.059190367954 2.1447664562959 -1.3934962017099 -1.2852836812375 1.3216570274221 -1.2599015023602 -1.2599015023602 0.54574562237528 -1.3012699666318 1.8617655613253 -1.7661827239004 2.1384601618434 1.4353699689905 1.4353699689905 -0.64514661941289 0.48827646916805 1.1290331491434 -2.2606852300311 -2.1280490146813 1.6992052524765 1.6992052524765 -2.2105550872149 2.1424563714618 2.4698950255578 2.6096465797626
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.011984318190712 -0.26023890566517 0.31338046003965 0.31338046003965 -0.28388126809663 0.26156056901636 0.40787474771474 0.30601697432494 0.36674224095989 -0.081070711486187 0.47118786345035 -0.067401510436354 0.017486716069526 -0.20052470678479 0.50420000910485 0.20381147668051 0.20381147668051 0.18902366248623 0.26173377734304 -0.55492054157215 0.39875562503225 -0.099679483564756 -0.2247437957419 -0.41158095099512 0.50030563623251 -0.5684419013327 -0.58450810780001 0.59950895591765 -0.59950895591765 -0.55198796618463 -0.51392378514293 -0.24189903571597 0.5912445379378 0.53631849714831 -0.62503317060993 -0.62503317060993 0.090234273266718 0.38166945375041 0.33642931560201 -0.56819771032041 0.44941294203599 0.44941294203599 -0.29959568545593 0.12788893788037 0.12788893788037 -0.5918495666732 0.68211094601195 0.13220142461702 0.56898726868019 0.15859228377285 0.2314669505384 0.49968949963629 0.49968949963629 0.24687377006898 0.42426963457009 0.59938265471688 -0.75781733200074 -0.75986533329902 -0.75986533329902 0.21348580846882 -0.6472373476274 0.75371735684311 -0.73976584628347 0.18450518308567 -0.77922628459937 0.22733920325686 0.55188317444678 -0.83327715910707 -0.83446653657091 -0.49527328448846 -0.49710057855882 0.85317816189171 0.17787243418187 0.46726503468215 0.55569701134105 0.55569701134105 0.55569701134105 0.55569701134105 0.56755927357889 0.38130320532992 -0.21113463150562 -0.48997479835331 -0.48997479835331 0.72617068976827 -0.64998399137601 0.35328907127075 0.59425556573775 -0.71664014248245 0.60359027755183 0.60359027755183 0.64312417621524 0.74851384539232 0.3931561078832 0.084286552525571 0.28274675047464 0.44031705213269 -0.83650197116864 -0.83650197116864 -0.94792629024828 -0.017505277988675 -0.7742594006111 -0.42857731511131 -1.0065692777851 -0.65799848310072 0.30179066481481 0.30179066481481 0.92042884683897 -0.85013626605815 -0.21594127398838 0.62577361271853 -0.62743760615695 -0.62743760615695 1.0410122661093 -1.0359172477294 -0.14618460786458 -0.71845976894633 0.94877245495305 0.88402425671465 -0.81610317274788 -0.81610317274788 -1.0757815644909 -0.66596549377862 0.0569486427246 0.78654173669055 1.0224286701963 1.073958205816 0.24729662979286 1.0872003327612 1.0927215555675 -0.74245296589291 -0.87989890982328 1.0847264223983 -0.9612955131626 -0.25641700231048 -0.40894660076871 -0.99631841436193 -0.99631841436193 -1.0709701641999 -0.34189376888387 0.89647248407319 1.1128365788634 -1.1410209120155 -0.51883615818991 -0.67885899162023 -1.1876937856924 1.2031556969115 1.1990694235996 0.41541046778052 0.063964798799546 -1.2050902749171 1.2430658450577 -0.25926394471333 1.222378759175 -0.95899683170367 0.34546677373304 -1.0605674770735 -0.51909030235118 1.2552276612659 1.2972104092615 -0.65256815947182 -1.2442744065674 -1.2442744065674 -0.53559437138288 0.22873412875753 1.2058237662119 1.2058237662119 0.93582638581733 1.2971518135655 -1.2022541376974 -0.41342099064147 0.48874219005134 -1.1897726721442 -1.1897726721442 -0.85667103265601 -0.86363580022931 0.22264470691002 1.3711209111387 -1.2035322203913 -0.82844921295202 -0.63642128463361 0.77574509563956 1.4023470237157 1.3501223002856 -0.90382293178119 -0.077024483313215 1.4960177589773 -0.026141902758405 1.0958957863466 -1.3050229695629 0.85531835539557 1.2999574237764 0.96499404000179 -0.88499967575122 1.1305278370679 1.3550033190818 1.1951410510716 1.1951410510716 0.37772231831321 1.5659541368105 1.5395046462491 -0.72454019362993 1.2125947061643 1.6030440066219 1.6030440066219 -1.6225834755516 -1.1147795309806 1.4652932477501 0.61807043063862 0.77726584379246 0.32141513713809 1.016223509105 0.52476881872493 -0.32500331669235 1.7022370728017 1.690267375765 1.3525771955242 -1.1477274439395 0.3351964824468 -0.30666977709057 -0.30666977709057 1.6257176899618 1.6257176899618 1.626005823251 -1.6939351644514 -0.89163011643648 -1.2923474221451 -1.317914547203 1.0360990116596 -0.49943007598143 -0.87940316114312 1.6608510767983 -1.0556573861824 1.8033192472103 -1.4413495582665 0.712094568685 0.712094568685 -1.9151921756762 1.1770754941745E-16 -1.7615836877469 -1.6229993652554 1.7691392503255 -1.8429537045673 1.2041600194456 -1.1852521248338 -1.2966022481703 -1.5786761534083 -0.17288442238812 1.6696108507905 0.10456026556369 1.5755420513052 0.31337656849418 1.8725177773002 1.8725177773002 -1.9622012126616 -1.6644629744193 1.9638736719301 1.9638736719301 1.9307085425534 1.9307085425534 1.1536438326759 1.1536438326759 -1.2675408585975 -1.9080496189827 -1.9323188127309 0.035323545052129 -0.98174867894403 -0.42133995752547 -1.8813860133302 -0.14165029943712 -0.45689474551365 0.86142372091726 1.9066879056484 -1.5429449869354 0.99130753698511 1.7921287689128 1.5393526316333 1.5393526316333 1.1584581986249 -0.90897794437718 -1.1298069098982 1.9860403609614 1.8515954458898 1.9785188428949 2.0623025365368 -0.50856663838229 1.7677668206598 2.0470132639165 -2.0075781631922 2.1021788787116 1.0970869916762 1.0970869916762 2.1302916519755 2.0566206238148 -1.4945735081196 -1.2432746175048 -2.1433102660817 -1.5962422225497 -1.5978651926319 2.1780995029011 0.79044912354888 0.79044912354888 0.79044912354888 -0.53475033711331 -1.7208244971339 -1.8355753274576 -1.8191048376075 1.8678807915699 1.8678807915699 -2.1888661367834 -1.8584061090786 -1.3526518574786 1.4820032722165 -0.86399398828843 -1.8371897809106 -1.8371897809106 2.2498936389357 -2.2971601785979 -2.1234025238474 0.8677957543447 1.179596830773 -1.7595785482916 -1.7595785482916 1.0781597548547 -1.2369477627905 -0.57022019682055 -0.22831449153843
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
