293 200 346 42 214 146 74 218 222 157 203 320 212 267 154 269 209 347 77 193 67 337 146 184 303 212 50 50 50 167 167 167 150 232 227 67 67 309 270 84 130 310 287 239 281 150 9 138 190 239 84 292 292 58 84 264 20 174 143 142 47 47 199 267 347 194 113 269 126 282 46 56 134 134 331 336 336 148 328 120 185 356 305 68 20 337 8 165 165 223 359 309 188 188 171 128 93 318 172 229 3 176 257 305 239 353 107 93 258 132 207 212 40 346 251 194 347 163 329 329 329 340 345 55 171 104 186 186 164 95 346 332 301 301 91 290 210 202 41 96 73 5 89 92 92 92 344 268 211 127 215 106 338 108 259 170 170 57 129 173 36 203 156 344 15 264 125 125 305 260 53 8 326 226 131 131 131 136 136 136 140 17 234 21 284 216 266 132 170 118 118 340 150 32 227 264 322 353 222 206 206 209 33 204 291 184 351 351 128 128 358 167 266 0 1 2 4 6 7 10 11 12 13 14 16 18 19 22 23 24 25 26 27 28 29 30 31 34 35 37 38 39 43 44 45 48 49 51 52 54 59 60 61 62 63 64 65 66 69 70 71 72 75 76 78 79 80 81 82 83 85 86 87 88 90 94 97 98 99 100 101 102 103 105 109 110 111 112 114 115 116 117 119 121 122 123 124 133 135 137 139 141 144 145 147 149 151 152 153 155 158 159 160 161 162 166 168 169 175 177 178 179 180 181 182 183 187 189 191 192 195 196 197 198 201 205 208 213 217 219 220 221 224 225 228 230 231 233 235 236 237 238 240 241 242 243 244 245 246 247 248 249 250 252 253 254 255 256 261 262 263 265 271 272 273 274 275 276 277 278 279 280 283 285 286 288 289 294 295 296 297 298 299 300 302 304 306 307 308 311 312 313 314 315 316 317 319 321 323 324 325 327 330 333 334 335 339 341 342 343 348 349 350 352 354 355 357
0.98 1.3 1.31 2 2.17 2.2 2.4 2.58 2.76 2.89 2.96 2.97 3.07 3.15 3.25 3.27 3.28 3.28 3.66 3.7 3.76 3.84 3.94 3.99 4.03 4.17 4.38 4.38 4.38 4.38 4.38 4.38 4.39 4.55 4.56 4.77 4.77 4.81 4.97 5.02 5.02 5.02 5.04 5.18 5.2 5.33 5.46 5.53 5.91 5.92 5.98 6.04 6.04 6.1 6.15 6.28 6.34 6.4 6.41 6.51 6.6 6.6 6.67 6.7 6.83 6.85 7.04 7.11 7.17 7.17 7.21 7.28 7.41 7.41 7.57 8.13 8.13 8.27 8.28 8.45 8.51 9.39 9.54 9.58 9.6 9.73 9.87 10.08 10.08 10.28 10.68 10.82 11.05 11.05 11.19 11.32 11.43 11.67 11.81 12.4 12.43 12.45 13.42 13.72 14.41 14.54 14.77 15.14 15.19 15.32 15.85 15.88 16.17 16.65 16.84 16.86 17.78 18.56 18.96 18.96 18.96 18.99 19.74 20.22 20.27 20.38 20.58 20.58 20.66 20.8 21.18 21.88 22.81 22.81 23.13 23.73 24.18 24.46 24.55 25.49 26.06 26.12 26.52 26.78 26.78 26.78 27.76 29.18 29.69 30.45 31.08 31.51 31.85 32.38 32.51 34.13 34.13 34.2 35.61 36.65 36.86 37.18 38.31 38.37 38.99 40.92 44.75 44.75 47.96 49.13 49.2 49.63 50.85 52.83 56.16 56.16 56.16 56.31 56.31 56.31 57.81 59.41 59.81 61.93 71.92 74.3 84.35 91.84 93.56 97.83 97.83 99.56 102.46 114.09 115.89 132.68 133.43 137.73 139.45 144.03 144.03 151.16 168.02 168.84 171.32 172.97 189.74 189.74 205.83 205.83 220.01 231.77 237.52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
