146 329 193 186 26 167 96 304 246 186 300 82 343 190 332 316 336 338 6 353 134 144 262 238 341 336 246 81 200 288 256 125 31 342 303 319 355 175 289 313 86 26 329 83 352 85 322 206 235 185 173 313 349 240 287 91 205 72 281 248 288 254 254 35 231 207 296 193 1 169 266 14 57 57 18 286 44 229 202 158 156 351 294 192 187 303 245 30 36 163 213 16 207 145 134 293 195 268 72 259 341 256 357 70 216 235 88 270 197 107 343 273 213 231 338 134 293 269 354 291 135 173 283 141 111 269 123 351 106 155 320 310 310 10 252 175 140 133 125 180 136 0 2 3 4 5 7 8 9 11 12 13 15 17 19 20 21 22 23 24 25 27 28 29 32 33 34 37 38 39 40 41 42 43 45 46 47 48 49 50 51 52 53 54 55 56 58 59 60 61 62 63 64 65 66 67 68 69 71 73 74 75 76 77 78 79 80 84 87 89 90 92 93 94 95 97 98 99 100 101 102 103 104 105 108 109 110 112 113 114 115 116 117 118 119 120 121 122 124 126 127 128 129 130 131 132 137 138 139 142 143 147 148 149 150 151 152 153 154 157 159 160 161 162 164 165 166 168 170 171 172 174 176 177 178 179 181 182 183 184 188 189 191 194 196 198 199 201 203 204 208 209 210 211 212 214 215 217 218 219 220 221 222 223 224 225 226 227 228 230 232 233 234 236 237 239 241 242 243 244 247 249 250 251 253 255 257 258 260 261 263 264 265 267 271 272 274 275 276 277 278 279 280 282 284 285 290 292 295 297 298 299 301 302 305 306 307 308 309 311 312 314 315 317 318 321 323 324 325 326 327 328 330 331 333 334 335 337 339 340 344 345 346 347 348 350 356 358 359
2.2 2.32 3.01 3.59 3.89 4.38 4.69 4.76 4.85 4.91 5.16 5.31 5.36 5.91 6.39 6.8 6.85 7.18 7.42 7.45 7.5 7.5 7.65 7.72 8.06 8.13 8.45 8.57 8.93 9.17 9.32 9.52 9.89 9.98 11.08 11.09 11.6 11.97 12.42 12.55 12.57 12.62 12.85 14.1 14.56 14.73 15.11 15.19 15.26 15.41 15.65 16.15 16.53 17.54 17.7 17.74 17.89 17.96 18.18 18.41 18.41 18.44 19.21 19.33 19.62 19.81 21.81 22.77 22.8 22.93 23.87 27.08 27.95 30.92 31 31.02 31.62 32.88 34.26 34.76 37.17 38.74 41.52 47.19 49.93 50.03 52.09 53.93 54.24 56.62 57.32 57.67 60.48 60.51 62.38 64.91 70.54 71.85 77.83 79.87 80.24 80.9 81.99 87.35 89.02 94.31 94.98 97.57 98.76 98.95 99.47 99.51 105.27 105.89 111.57 111.74 120.47 122.37 122.67 127.61 128.95 139.18 151.09 158.78 167.82 184.12 184.99 189.74 192.51 194.68 196.97 199.61 206.75 208.4 215 229.79 231.03 241.33 244.44 266.46 279.32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 1 1 1 1 2 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 2 1 1 1 1 1 2 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 2 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
