0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.022539224390403 -0.027709957204346 0.03038172697374 0.13349460322809 0.13349460322809 -0.018406548703957 0.063105463440635 -0.099896356401834 -0.099896356401834 -0.18944431458899 -0.18944431458899 0.20142838353084 0.13302211317901 0.13302211317901 0.13302211317901 0.13302211317901 0.34674952016164 -0.22252522885649 -0.33747226673879 -0.33747226673879 0.41821622004565 -0.32765930284275 -0.068973376384252 0.41868690120573 0.19222574409849 0.33914605604349 -0.38121931414101 -0.41730052698344 0.20285969985602 0.041835361637463 0.48453823349894 0.48847630785997 0.31493923983514 -0.16042709044506 -0.4976276364942 -0.4976276364942 -0.50075403045338 0.46905612495883 -0.25010060226488 -0.25010060226488 0.21302687973375 0.027410772169446 0.24066718956519 -0.51933824442354 -0.058023169678297 -0.058023169678297 0.42166271073395 -0.48385581539381 -0.48385581539381 6.9584642264865E-17 0.23206072009816 0.56531044292968 0.49006139980856 0.25861688328091 0.49664121744927 0.15326662288111 0.20442379315531 -0.18469796990708 -0.20442379315531 -0.20442379315531 -0.20442379315531 -0.20442379315531 0.59951763951448 -0.57367103484578 -0.041921750018903 -0.041921750018903 -0.041921750018903 -0.041921750018903 -0.041921750018903 -0.19565763652751 -0.19565763652751 0.53540296667892 0.53540296667892 0.53540296667892 0.53540296667892 0.021311732348104 0.021311732348104 0.14901180409143 0.10786612934015 -0.40956590561011 0.60873040946341 0.38183795303123 0.29032079083973 0.14430027749219 0.14430027749219 0.14430027749219 0.14430027749219 0.14430027749219 0.64205021592335 0.64205021592335 0.64205021592335 0.63002158587766 0.51852005656158 0.51852005656158 0.52551126738618 -0.62544154579494 -0.4109250696867 0.27185704403363 0.65793154897063 -0.18474479468866 -0.18474479468866 -0.18474479468866 -0.18474479468866 0.63832330562452 -0.28559626808031 0.55804015225017 0.011889298956517 0.41483642701239 -0.29243708891677 -0.68232101775484 -0.68184334503726 -0.39840917467523 -0.39840917467523 -0.39840917467523 -0.39840917467523 0.34861467137986 0.53677018879175 0.53677018879175 0.53677018879175 0.53677018879175 0.073513966984134 -0.30905514762838 0.32045541948779 -0.049238563512864 -0.3022427856276 -0.3022427856276 -0.70284834555134 0.55708754168224 0.55708754168224 -0.55708754168223 -0.55902540462905 0.5790862326764 -0.23633371042528 -0.21318715258627 -0.21318715258627 -0.10159278496192 -0.10159278496192 -0.10159278496192 0.55335100016906 0.55335100016906 0.67418496976971 0.39149404998183 -0.4237471199809 -0.21783878696078 -0.21783878696078 -0.20537044543758 -0.45166722702327 -0.45166722702327 -0.45166722702327 -0.13059184248109 -0.71613201430896 -0.74807122685193 0.47854937463098 -0.75106042080351 -0.13334402165632 -0.64649089440579 -0.13398475996565 -0.68814367946242 -0.094567482233985 0.56857398429245 0.56857398429245 0.54205395249222 0.18947049275715 0.18947049275715 -0.76450760225431 0.12285265262004 -0.26884192738704 0.041212496937444 0.73663648950869 0.44466157949971 0.44466157949971 0.44466157949971 0.44466157949971 0.44466157949971 -0.34858598048809 -0.44466157949971 0.35340603971371 0.35340603971371 0.51907351043053 0.80311126669131 -0.3157931855081 -0.3157931855081 0.76073728992831 0.31632018087889 -0.80973894623687 0.23786806055769 0.23786806055769 0.3449584793635 0.3449584793635 -0.3449584793635 0.59937649089809 0.76230096893021 0.76230096893021 -0.69226059098533 0.8249426958936 0.81590445108704 0.50937938728744 -0.15823861975587 -0.15823861975587 -0.24265293032146 -0.24265293032146 0.01452928390721 0.7663284946885 0.18741732124833 0.37824087369385 0.37824087369385 0.18756067417441 0.18756067417441 -0.18770381705951 0.20217184719022 0.10245960728103 -0.11718163621606 0.80314552085546 0.73187637134078 -0.1763484334469 0.21984592157046 0.21984592157046 0.60707747430239 0.61757997628305 -0.80732591820224 0.67842731528551 0.83767848157125 0.83767848157125 0.83767848157125 0.20914415949656 0.20914415949656 0.69326063527434 0.66676807490806 -0.84681475445185 -0.86119647393864 0.62946639449227 -0.87313746636706 -0.015342338586376 -0.015342338586376 0.50521392134998 0.75274216166523 -0.86491176266098 -0.81851364690917 -0.81851364690917 -0.90036712865647 -0.86601322338651 0.81798517425712 0.50771837000234 0.87185363478101 0.88987649452561 0.88987649452561 -0.41582225256342 0.65025611990384 0.73650668075132 0.89832653892686 -0.34797494544013 0.69182995529534 0.72427370227574 0.42310376216577 0.6819681394594 -0.87053925492475 0.50813777453978 0.50813777453978 -0.65125465114492 0.56929336272446 -0.7962254560746 0.27771736360738 -0.92542895278306 -0.64012284387592 -0.92916225808516 0.15039939452868 -0.87916813517587 0.69261106205283 0.45224923858633 0.45224923858633 -0.11739862886462 -0.11739862886462 0.91748099625032 0.91748099625032 0.31651828384908 -0.75840985547631 0.70331550301487 0.93631119741008 0.23697419963999 0.23697419963999 0.23697419963999 -0.44511856848801 -0.18716682140006 -0.18716682140006 0.92218192717491 0.91032636068189 0.086041825237403 0.95282765857845 0.95873307684813 -0.38919698307547 0.22446135406239 0.22446135406239 0.52922780348578 0.52922780348578 -0.9059139856323 0.25971469671865 -0.54722669981132 0.53379877821951 0.53379877821951 0.53379877821951 -1.0047621436036 0.59433750655847 -0.9088132277964 1.0126829646901 -0.63792930349857 -0.74289355351124 0.79361313965528 -0.49508239628172 -0.49508239628172 -0.44802221190038 -0.77163648682525 0.64472972102139 0.089610433641655 0.089610433641655 0.089610433641655 0.12599165851746 0.018049754503486 0.18028546916528 0.37235050722626 -0.83263782614049 -0.83263782614049 0.18110967895769 0.47349805084266 -0.14520796365696 -0.25326444984268 1.0180517633286 1.0425503848393 1.0425503848393 -0.42722793601656 -0.42722793601656 0.93015227118583 0.79679253712028 0.79679253712028 0.79679253712028 0.79679253712028 0.79679253712028 0.79679253712028 -1.0000429480285 -0.89695172578992 0.20210195280853 0.4144476641475 0.074043181988083 0.074043181988083 1.0210577572216 0.83732603016056 0.22100136055249 0.055826688659349 -0.7140097689335 0.13058468387649 1.0686787283457 1.0772324548303 0.70942766475948 0.70942766475948 0.70942766475948 -0.11306919864872 -0.11306919864872 -0.85239696109128 -0.26168867326589 -0.26168867326589 -0.33448812212439 -0.33448812212439 0.56206885897062 1.0898195501991 -0.85191873789219 -0.20976305991725 -0.095993627082409 0.038474381476151 0.038474381476151 -0.038474381476152 1.1033142747243 0.77030883966226 0.77030883966226 0.82457755559272 -1.0056196773883 -1.0056196773883 -1.1070338242953 -1.1070338242953 0.096882195073152 -1.0740460346458 0.88910070183901 -0.23222481045576 -0.15590794203056 -0.7800116855128 0.67693968241162 -0.93252645660679 0.54784066419426 0.31209306692051 -1.0833974380273 0.72944461653622 -1.1338946036242 0.74513118882536 -0.48186667048863 -1.1402304736484 0.91459451590133 -1.0790434898514 -1.1203645079313 -1.1203645079313 -0.64383784952856 0.37514838968328 0.22050643753502 0.22050643753502 -1.1515443057997 1.0326456083093 1.0326456083093 0.5990723953779 0.45459986361471 0.10145410356432 -0.34146319736913 1.0804598985284 0.30461939948034 0.30461939948034 0.30461939948034 -0.020540766489213 -0.53589612108114 0.14392593730143 1.063771768287 1.063771768287 -0.8806081812865 -1.1391229282806 0.50411855172525 0.66796394307471 -0.062545078706479 1.186985597748 -0.3898861661751 -0.20828767501211 0.10456555358887 0.10456555358887 0.20838289528405 -0.95991441148758 -1.1778070720305 0.16792014613937 0.62156127594308 1.1795587835149 0.56896248542349 -1.1348954349377 0.49487387017812 0.49487387017812 -0.45706053445989 -0.92318813418683 1.0024417815731 -1.2215308302845 1.000175799351 -0.8748978022041 0.87596286421916 0.56376332842799 1.2402575635189 -0.67714216685044 1.0669776507911 0.17330750839693 -0.86554843090774 -1.0953453087278 0.77237692001988 0.77237692001988 -0.26118626168588 -1.2498333146725 0.59223873944901 1.2496947258534 0.088179797171555 -1.2031376490206 -0.92999616957678 -0.92999616957678 -0.92999616957678 -1.239470618738 -0.69383025219375 -1.2492418088244 -0.63903366544433 1.0850256285555 1.0850256285555 1.0850256285555 1.0850256285555 -1.2082401146078 1.013564532606 0.81072150640661 -1.177078474284 -1.0434796973922 -0.89597859036017 0.54622463397468 -1.1521974984534 -0.20243012334344 -1.231948346287 -0.58966695724749 -1.2967276602933 0.38101765289598 -0.44616203727607 1.1302812076069 1.1302812076069 0.78738525641472 0.36127603890135 0.75202629983063 -1.2901414764831 -0.36284619021041 1.1305159939494 -0.18355508479385 1.3158927832473 0.20690534069828 -1.296710649787 -1.296710649787 0.13961432546825 1.33356167662 -1.1840668317705 -0.16434075721262 1.0484345362866 -1.3188406329075 1.1615201567033 -1.0687136859908 0.46404966771239 -0.76430283802342 0.6632684543759 -0.23801922590729 -1.0948358573194 -0.2615768112101 0.68691557253691 0.68691557253691 1.3818065546853 -0.024128952304794 -0.096816646882787 -0.024250475922876 -0.024250475922876 1.1789805160146 1.3900166239558 -0.07278667750457 -0.73717684279966 -1.1396764492017 0.58902447292389 -1.2400924930906 -1.2400924930906 -1.2400924930906 0.45847808653939 -0.68688160149088 0.074176042987565 0.074176042987565 1.1173753263531 1.3987085509846 -0.66693870595396 0.81520972981801 1.4063703353932 -0.099485694072912 0.81867929089787 1.2116762886966 -0.025072818756211 1.3664765857591 1.2818915611678 -1.4265744975123 -1.4247204494493 -1.020430361533 -0.39786032378061 -0.39786032378061 -0.39786032378061 -0.44777035786106 0.025371904624435 0.68407857548447 0.93778846650089 0.93778846650089 -0.1526110604927 -1.3460065791864 -0.15315866827647 -1.4087593499075 0.75633085043711 0.75633085043711 0.62067521163384 1.4669752810932 1.4669752810932 -1.2334365193555 -1.1604326715766 1.0616134838865 0.45632129893839 -0.93049204520031 1.0654543683919 1.2571844834433 1.2571844834433 -1.3335675995373 -1.3335675995373 0.48314801258248 0.23252895677909 -0.43623659486269 -0.43664487630136 -0.1041880912355 0.94056462556788 -1.1621483941394 -1.2542690189576 1.0011783358543 1.2988861146153 1.2151574526389 -1.4796018760965 -0.026244766197314 -0.13133592353986 -0.8651025711255 -0.8651025711255 -0.8651025711255 -0.8651025711255 -0.70972349952625 -1.3241883883063 1.4329111262102 -0.21109771835235 0.2634353770346 -0.052963187601723 0.61736741777001 -1.2442170632274 0.4194266186553 1.268061609362 0.87798024110988 -1.2723963861864 -1.5348647227837 0.90331476259265 0.90331476259265 0.90331476259265 -0.18756619361043 0.7467058617082 1.4072753150241 0 1.2639105228915 1.3422191615562 1.3422191615562 0.50510271257259 -1.5371496831551 -0.82977292397264 0.85778293854276 1.0554711561449 1.2602078037242 -0.79040548633047 -1.5790997340733 0.48927036236314 0.24786169757742 0.24786169757742 0.24786169757742 0.24786169757742 0.54210510108475 -0.72080569445089 -0.41104595538266 -0.72121285116528 -0.72121285116528 -1.5898837997625 1.5654243758907 1.4219901956788 1.3267248524502 1.3267248524502 -1.5681326149137 1.5143248889491 -0.028253430007152 -1.5228211739088 1.5802326149601 -1.6244190035555 1.5977680937468 1.5459998703659 1.5994493976561 -0.028639016011683 -0.028639016011683 -0.25698447002166 1.0568981187117 1.1013309477375 1.37033517833 -1.5110774855407 1.4881463795682 -1.0229392354456 -1.4825362206 -1.6625483495692 -1.6625483495692 -1.5216696300868 -1.5002048681134 1.5810869444346 -0.34801297896464 0.26219247393392 0.26219247393392 0.23328699222852 -1.2488673710195 0.40861632440579 0.40861632440579 -1.1748467750859 -1.4353166600384 0.20678705917331 -0.089080283838804 -1.3322844493915 -1.4262138277342 -1.7178011574166 -1.2239049589809 1.0945491422486 -1.2097244629395 -1.4285846718117 -1.463018417229 -1.7184862535737 -1.5580613147832 0.12198527712203 1.3203093916085 1.3203093916085 1.7231538892994 1.7231538892994 0.51251878776614 0.51251878776614 -1.7212896045333 -0.60046637160774 -0.93300162106176 0.30619004806325 -1.7392107314399 1.7651045652224 1.3541745796822 1.7664648689951 1.6681173308992 1.2572916207604 -1.6847506716049 -1.2602464161584 -1.7734913467317 1.7814067861498 0.81165082874258 0.75619026878325 -1.7676872500551 -1.6495827240977 -1.6242045252929 -0.67300859078242 -0.67300859078242 1.2489677162695 1.2489677162695 1.2489677162695 1.7765744610562 -1.7827841371632 -1.0613665952614 1.7079050191997 1.5348220048024 -1.3026072347472 -1.6786369111793 -1.8296172720682 0.096555227105153 -1.8195038789765 -0.92703150593321 -1.1671818585369 -1.1671818585369 1.8429445731366 -1.8381435539604 -0.32368648623555 -0.1625700106894 -1.3461288967662 -1.8516900873254 -1.8645195788991 -1.6312003126904 1.5803422991707 1.5803422991707 0.19702068124343 -1.6336023270649 -1.8526049920218 -1.8707749818529 0.71266583941737 -1.8578956033221 -0.10015850601073 -0.13361889947395 -1.9000907513769 -0.30045507332726 -1.9213932404581 0.84622667232835 -0.46756906837494 -1.5881882231782 -1.6798890370104 1.2743322994044 -1.8369548751052 -0.13589052739578 -1.7658175159246 -0.37256416000089 1.4516750051498 -0.79735660348737 -0.13684498657787 -0.20521741331421 0.17118828652642 -0.89239640053823 -0.89239640053823 -1.3910679008471 -0.068912678530687 -1.9767362228625 -1.9767362228625 -1.9767362228625 -1.4465157656349 -0.034542319290124 -0.64506951209577 -0.24160565268656 0.24179267473046 -1.8277187101722 -1.3564978860631 -1.5469908009133 -0.54901498114508 -0.99623257390402 1.8376777676683 -1.9951287193258 -1.9951287193258 -1.9951287193258 -1.6568850270714 -1.6568850270714 -0.96923990873446 -1.8971104557604 -1.9928670092988 -1.9928670092988 -1.9715293140312 1.0052771757702 -1.6347747174628 1.4544272968913 1.9618731102488 0.24641669922624 -1.696116559305 1.5276197916453 -1.3286395494283 -1.739834401631 -1.4629828676169 0.62919248953284 -2.0335187524029 -1.7094973871642 -2.0292611652095 1.7670096570248 1.842800168074 -0.36052260554958 -1.5184390280735 -2.0460942472501 -1.4971959568312 0.29167369077463 -2.0945659245971 -0.14669662474751 -2.0593664427673 -0.65230168694822 2.5862502318119E-16 -2.0316993780258 -1.5959675124893 -0.61834015899003 -1.8735158887636 -1.78077342676 -1.1901857668193 1.1923803033331 -0.22435091686357 -0.97702124279133 -1.7660202865733 -0.94620349966744 -0.94620349966744 1.6798380446664 -0.63219402225998 -0.63219402225998 -0.56012953661024 0.37594432413098 0.9854779295094 -0.74345281192362 -0.076218853062728 1.1904549737433 1.3162960773038 1.6255818260407 1.6255818260407 2.0150745135789 0.34328899428828 -1.6316658292261 2.0310212993113 0.038562289744064 1.6425668844279 1.617384550942 -2.037431565944 1.4820198070343 2.056259279842 -0.5749375606408 -2.1584046649051 2.057559036646 2.1644135744276 0.54574562237528 2.0998149723759 -1.7941116963617 0.39559814076859 2.2840561067852 0.15979906587526 -1.503608058205 -1.503608058205 -1.503608058205 -1.503608058205 1.6784047701709 -1.5096684834989 1.8230697137107 -1.8075680274736 -0.64514661941289 -0.64514661941289 2.1551378954221 -1.5682308625345 2.1764245887007 2.0401793670328 -1.2572176219116 1.9499031041202 -2.3846242226964 -1.6033819925164 -1.2468790613284 2.9705424935588E-16 -1.0676921942615 -2.3203081991082 -2.2771085105292 -2.2771085105292 2.1424563714618 1.8421375267878
