175 159 332 256 201 182 68 214 23 103 257 249 218 142 186 235 56 236 140 63 259 258 116 359 168 141 134 72 179 311 198 167 318 184 188 118 285 213 179 167 347 210 52 232 79 179 185 343 259 270 30 84 162 101 297 34 183 14 128 261 70 300 286 163 58 60 258 358 108 286 34 206 125 264 142 303 174 187 157 165 137 99 21 201 347 119 195 282 338 46 58 221 194 294 58 336 148 287 328 120 158 338 172 56 129 153 227 75 228 100 281 278 259 186 275 65 71 326 208 246 290 285 222 204 60 323 247 289 115 125 163 191 137 303 162 226 159 105 4 186 134 181 82 196 334 176 292 175 355 88 268 273 153 274 105 128 209 220 134 274 107 184 287 96 79 282 232 58 32 77 265 188 323 263 60 284 131 288 65 282 300 329 175 56 126 108 120 66 108 121 41 116 64 328 29 191 128 274 5 273 70 97 111 56 334 56 299 108 203 90 293 25 108 312 76 296 292 252 302 220 268 350 226 211 329 125 170 125 93 303 192 305 41 295 189 304 348 304 136 39 48 28 23 1 240 14 21 342 236 2 110 130 196 147 156 3 179 139 356 166 205 271 169 95 203 349 273 343 354 306 95 134 338 228 4 272 131 130 70 121 214 212 214 58 307 237 291 270 332 322 194 222 255 221 148 202 123 154 137 129 147 112 125 351 256 283 152 189 314 266 317 107 278 294 164 119 0 6 7 8 9 10 11 12 13 15 16 17 18 19 20 22 24 26 27 31 33 35 36 37 38 40 42 43 44 45 47 49 50 51 53 54 55 57 59 61 62 67 69 73 74 78 80 81 83 85 86 87 89 91 92 94 98 102 104 106 109 113 114 117 122 124 127 132 133 135 138 143 144 145 146 149 150 151 155 160 161 171 173 177 178 180 190 193 197 199 200 207 215 216 217 219 223 224 225 229 230 231 233 234 238 239 241 242 243 244 245 248 250 251 253 254 260 262 267 269 276 277 279 280 298 301 308 309 310 313 315 316 319 320 321 324 325 327 330 331 333 335 337 339 340 341 344 345 346 352 353 357
1.35 1.53 1.64 1.69 1.93 2.05 2.16 2.17 2.19 2.23 2.42 2.49 2.67 2.78 2.82 2.92 3.08 3.08 3.09 3.24 3.24 3.37 3.38 3.38 3.59 3.6 3.62 3.64 3.72 3.83 3.96 3.98 3.98 3.99 4.02 4.04 4.06 4.1 4.18 4.38 4.38 4.53 4.55 4.55 4.68 4.8 4.85 4.93 4.95 4.97 4.98 5.02 5.1 5.2 5.23 5.25 5.4 5.6 5.69 5.72 5.74 5.83 5.95 5.98 6.1 6.1 6.11 6.13 6.22 6.22 6.24 6.24 6.27 6.28 6.35 6.35 6.4 6.4 6.45 6.47 6.54 6.7 6.76 6.76 6.83 6.9 7.07 7.17 7.18 7.21 7.72 7.82 7.85 7.87 7.97 8.13 8.27 8.27 8.27 8.44 8.49 8.49 8.52 8.55 8.55 8.55 8.56 8.61 8.67 8.86 8.95 9.18 9.21 9.25 9.27 9.28 9.34 9.45 9.52 9.58 9.58 9.7 9.8 9.96 10.01 10.33 10.44 10.52 10.9 11.02 11.1 11.15 11.17 11.21 11.23 11.42 11.53 11.95 12.06 12.07 12.1 12.14 12.34 12.55 12.57 12.77 12.9 12.93 12.93 13.08 13.24 13.34 13.55 13.9 14.2 14.63 14.73 15.02 15.1 15.33 15.53 15.65 16.03 16.04 16.06 16.18 16.5 16.81 17 17.43 17.79 17.82 17.94 17.95 18.22 18.22 18.33 18.41 18.73 18.75 18.76 18.96 19.06 19.14 19.46 19.93 20.19 21.58 21.86 21.96 22.44 22.56 22.74 22.95 23.34 23.41 24.63 24.77 26.12 26.16 26.98 28.36 29.52 29.56 30.11 30.23 30.33 32.38 32.98 35.25 35.34 35.82 36.25 36.37 36.42 36.49 37.03 37.13 37.46 37.71 37.72 37.94 39.33 40.15 43.3 44.75 44.76 45.55 46.19 46.48 47.19 47.96 48.33 49.15 50.54 50.75 52.36 53.89 54.14 54.86 54.88 55.28 58.36 59.43 60.71 61.15 61.93 63.17 63.36 66.24 67.47 68.56 73.79 75.52 76.41 78.68 83.82 87.58 87.73 89.66 91.26 93.32 96.14 96.3 97.97 99.38 99.51 100.19 103.61 106 106.68 106.82 107.86 109.03 110.42 111.16 112.47 113.53 113.55 115.2 118.5 120.44 121.12 121.67 124.63 125.99 127.61 128.27 129.61 133.43 135.99 139.45 139.79 139.92 141.19 142.3 142.34 145.7 152.2 153.28 153.38 163.56 165.44 172.08 173.61 176.25 176.74 178.88 182.73 185.91 188.6 201.65 207.68 228.19 281.6 298.67 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 1 1 1 1 1 1 1 1 1 1 2 1 2 1 1 2 1 4 1 1 2 1 1 1 1 1 1 1 1 2 1 1 1 1 4 1 2 1 6 1 1 1 2 1 1 1 1 4 2 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 3 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 2 1 1 3 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 2 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 2 2 1 1 1 1 1 1 1 2 1 2 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 4 1 1 2 1 1 1 1 1 1 1 2 2 1 1 1 1 1 1 3 1 1 2 1 1 1 1 1 1 1 1 2 1 1 1 1 2 1 1 1 1 1 1 1 2 1 1 1 2 1 1 1 1 1 1 1 1 1 1 4 1 1 1 3 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 2 1 2 1 1 2 1 1 2 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
