298 201 23 146 316 343 47 324 100 11 98 272 248 340 292 290 298 170 46 260 247 135 328 198 167 4 184 156 213 247 19 327 167 82 54 59 210 47 243 79 151 357 281 325 77 289 314 290 306 323 184 190 286 216 20 155 283 199 74 312 183 173 126 234 2 282 57 50 311 64 256 124 35 223 293 49 140 310 47 322 294 275 287 297 149 165 91 140 245 171 130 73 27 145 102 53 233 7 171 98 133 333 34 139 186 232 273 44 21 348 283 11 10 228 142 14 148 103 249 210 157 107 40 19 165 116 235 170 6 8 70 87 167 3 258 12 140 286 213 246 345 4 120 161 246 80 24 45 12 205 252 69 150 128 128 279 17 147 125 244 302 343 337 232 93 2 91 317 210 56 328 309 125 317 29 40 76 2 349 117 319 5 176 227 333 292 298 79 307 72 259 351 12 321 131 79 260 23 336 162 240 224 223 305 254 241 24 125 348 219 292 183 90 204 213 24 199 52 233 131 143 95 33 273 38 279 339 168 214 348 344 305 129 161 163 89 241 102 158 266 257 295 21 139 299 30 318 56 244 237 343 27 18 8 256 327 14 198 352 301 5 344 134 125 171 137 137 355 291 104 219 215 144 326 166 215 126 310 112 142 344 168 152 291 299 136 296 120 103 95 0 1 9 13 15 16 22 25 26 28 31 32 36 37 39 41 42 43 48 51 55 58 60 61 62 63 65 66 67 68 71 75 78 81 83 84 85 86 88 92 94 96 97 99 101 105 106 108 109 110 111 113 114 115 118 119 121 122 123 127 132 138 141 153 154 159 160 164 169 172 174 175 177 178 179 180 181 182 185 187 188 189 191 192 193 194 195 196 197 200 202 203 206 207 208 209 211 212 217 218 220 221 222 225 226 229 230 231 236 238 239 242 250 251 253 255 261 262 263 264 265 267 268 269 270 271 274 276 277 278 280 284 285 288 300 303 304 308 313 315 320 329 330 331 332 334 335 338 341 342 346 347 350 353 354 356 358 359
0.83 1.93 2.19 2.2 2.31 2.67 2.81 2.84 2.93 3.02 3.05 3.17 3.43 3.44 3.5 3.57 3.61 3.66 3.75 3.75 3.76 3.82 3.89 3.96 3.98 3.99 3.99 4.02 4.1 4.16 4.22 4.36 4.38 4.45 4.46 4.5 4.53 4.56 4.57 4.68 4.75 4.82 4.93 4.95 5.07 5.14 5.24 5.27 5.27 5.63 5.75 5.91 5.95 6.31 6.34 6.55 6.61 6.67 6.68 6.68 6.83 6.93 6.96 7.01 7.14 7.17 7.21 7.32 7.33 7.41 7.46 7.52 7.7 7.74 8.02 8.05 8.62 8.69 8.77 8.91 9.26 9.27 9.27 9.33 9.46 9.58 10.07 10.25 10.33 10.45 10.56 10.77 10.79 10.91 10.93 10.96 11.03 11.19 11.19 11.23 11.31 11.61 11.65 12.06 12.07 12.07 12.25 12.4 12.45 12.53 12.57 12.81 12.87 12.87 13.08 13.12 13.6 13.8 13.84 14.14 14.57 14.77 14.8 15.03 15.18 15.26 15.26 16.07 16.21 16.25 16.39 16.68 17.25 17.57 17.66 17.77 17.86 17.92 18.39 18.89 19.93 19.97 20.19 20.7 20.74 20.76 20.89 21.06 21.19 21.21 21.77 23.11 23.65 24.63 25.28 26.5 27.15 27.23 27.82 28.3 29.1 29.27 29.29 29.38 29.63 31.4 31.47 31.51 32.13 33.85 34.11 34.15 34.91 35.14 35.42 36.32 36.42 36.89 37.01 39.44 40.43 40.66 42.32 43.11 44.11 44.66 45.25 48.36 48.82 49.91 50.5 52.9 53.46 55.01 56.16 57.11 58.35 58.36 60.24 60.41 60.71 62.6 63.39 64.03 64.85 65.15 65.77 69.26 69.76 71.56 79.6 82.76 83.62 84.78 86.14 86.41 88.95 90.34 93.21 94.7 94.78 96.3 97.9 99.51 99.86 100.75 101.33 101.4 101.79 101.8 101.98 102.64 103.31 104.23 104.86 105.68 105.93 106.3 106.94 107.31 107.42 109.22 110.24 110.77 110.85 117.32 117.87 117.94 118.45 118.69 119.34 119.7 120.32 120.94 126.53 128.18 128.73 129.09 132.69 134.93 137.54 137.88 141.75 147.09 147.92 152.26 153.04 153.61 160.58 162.34 163.79 174.11 177.23 179.09 180.25 185.65 200.11 202.11 202.49 214.5 219.06 223.09 254.04 263.95 271.09 279.32 288.05 297.78 342.66 416.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 1 2 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 2 1 2 1 1 1 1 1 1 2 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 4 1 1 1 2 1 1 1 1 1 2 1 1 1 1 1 1 2 1 1 1 1 1 1 2 1 1 1 1 2 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 2 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 2 2 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 3 1 1 1 1 2 1 1 1 1 1 2 1 1 1 1 1 2 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
