186 141 252 267 267 191 193 165 165 160 160 160 160 160 160 160 160 340 184 184 110 178 53 132 34 196 246 270 60 147 286 21 174 93 30 97 167 45 146 15 57 264 123 336 336 65 34 98 71 71 252 286 193 331 221 234 234 7 131 252 129 44 10 10 188 135 311 63 10 39 28 241 31 34 34 56 10 261 197 125 224 139 69 50 88 258 337 334 339 256 256 76 257 354 327 259 44 85 92 16 106 57 44 275 307 233 127 15 218 123 204 115 8 175 52 39 262 232 76 28 179 196 87 200 201 201 191 267 267 285 1 139 307 214 265 269 269 318 131 131 269 31 275 129 310 273 158 346 243 175 266 103 129 0 2 3 4 5 6 9 11 12 13 14 17 18 19 20 22 23 24 25 26 27 29 32 33 35 36 37 38 40 41 42 43 46 47 48 49 51 54 55 58 59 61 62 64 66 67 68 70 72 73 74 75 77 78 79 80 81 82 83 84 86 89 90 91 94 95 96 99 100 101 102 104 105 107 108 109 111 112 113 114 116 117 118 119 120 121 122 124 126 128 130 133 134 136 137 138 140 142 143 144 145 148 149 150 151 152 153 154 155 156 157 159 161 162 163 164 166 168 169 170 171 172 173 176 177 180 181 182 183 185 187 189 190 192 194 195 198 199 202 203 205 206 207 208 209 210 211 212 213 215 216 217 219 220 222 223 225 226 227 228 229 230 231 235 236 237 238 239 240 242 244 245 247 248 249 250 251 253 254 255 260 263 268 271 272 274 276 277 278 279 280 281 282 283 284 287 288 289 290 291 292 293 294 295 296 297 298 299 300 301 302 303 304 305 306 308 309 312 313 314 315 316 317 319 320 321 322 323 324 325 326 328 329 330 332 333 335 338 341 342 343 344 345 347 348 349 350 351 352 353 355 356 357 358 359
1.47 2.43 2.98 3.15 3.15 3.16 3.3 3.91 3.91 3.96 3.96 3.96 3.96 3.96 3.96 3.96 3.96 3.96 3.99 3.99 4.05 4.08 4.3 4.32 4.63 4.68 4.85 4.97 5.36 5.44 6.22 6.24 6.4 6.48 6.55 6.68 6.82 6.92 6.97 7.07 7.21 7.59 7.6 8.13 8.13 8.65 8.84 9.18 9.34 9.34 9.72 10.09 10.44 10.5 10.57 10.93 10.93 11.19 11.37 11.78 12.16 12.21 12.49 12.51 13.5 14.67 15.1 15.62 15.83 16.09 16.29 16.93 17.04 17.42 17.42 19.14 19.38 19.79 19.87 21.56 21.7 22.81 23.11 24.13 24.74 25.35 25.77 25.82 26.44 26.45 26.93 27.66 27.72 28.25 28.8 29.84 30.02 31.32 32.61 32.85 33.25 33.87 34.52 35.07 38.77 39.87 40.38 41.67 43.07 43.71 44.01 46.65 49.63 50.31 51.02 54.86 55.36 56.15 56.49 60.52 62.69 64.22 67.58 67.72 72.68 72.68 73.04 76.47 76.47 79.91 84.33 87.58 91.07 91.14 92.51 94.11 94.11 94.34 94.7 94.7 94.85 96.72 97.08 97.34 97.78 99.51 106.13 110.66 116.72 127.79 143.65 165.72 216.3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
