0.000106371956220249	0.00109194074608673	0.00414051254668309	0.000277109671298506	2.09717700676127e-07	0.0443760630622936	1.76279978823937e-06	9.03855267155941e-09	5.51509886062061e-06	3.00030390594561e-05	1.47627225182772e-08	2.43415579566874e-06	5.49725059546778e-07	0.970276480945795	7.93309706374995e-06	2.33959149569761e-06	5.52528018876426e-06	8.53106016632033e-08	0.0581641961355993	0.992153556841022	3.27052191784236e-06	1.39201003187645e-07	8.59784991287214e-05	0.000293669348971716	3.50779566507071e-06	0.0683170772797234	1.52606958584602e-07	7.35866697873354e-06	0.0116066956132455	0.000219802083835400	1.04935303228424e-05	2.97423038440688e-07	0.00225234780855373	0.163017563245413	0.00401551103784037	7.58821970198559e-05	6.46682518731854e-08	1.32408425840438e-06	3.55957805044913e-09	1.05296819162913e-06	0.000339438525547463	9.20932692745983e-05	1.69676724273273e-08	2.91110606734120e-10	1.85935921684990e-06	0.000501194892121478	3.27106715091165e-07	0.319590421202212	0.00423281273348149	3.52837969370876e-07	0.00245141364055462	1.60868115246230e-10	1.85068778837539e-05	7.44175113721234e-09	0.00137484401046006	0.0587314441440917	9.30760432232360e-08	2.64685486742298e-05	4.74542012882017e-08	1.44641507867511e-05	0.259589028008319	1.43769254521039e-09	0.000593970334076083	6.04726120246004e-05	2.71578641661740e-09	1.57033505014636e-07	1.12871877507416e-10	2.05566266028019e-06	1.73586479421781e-06	6.98443362637498e-06	4.14317505427100e-07	4.43862773189823e-06	0.000238297885846776	1.11856450408435e-08	1.75675772707230e-08	0.743826301484122	7.63714090487842e-07	0.00109713820028833	6.12382476402134e-05	5.19780628002261e-08	1.09889854673487e-09	2.82748772350154e-06	4.06560534901642e-07	2.41050814212630e-09	6.79194149831568e-07	2.05728590960544e-09	0.000172673246430952	1.54445183836934e-07	1.24113481015515e-10	1.10723081873116e-08	1.21205693365768e-06	2.90078952004597e-09	0.000177186953499122	9.35387969681179e-05
4.47227647205276e-10	0.00684537941230722	2.55413803921543e-06	5.65671032231192e-07	1.31346438646894e-06	0.00266156797987127	4.68765327663024e-05	3.13933681880919e-05	6.33209705708396e-07	3.16192309792085e-08	0.000205527551477345	3.41996112794448e-05	0.211402160313398	3.51235280008644e-13	4.76299011308203e-08	1.36255378995671e-07	0.0273132345065629	7.32253776704678e-07	0.0773374891026543	9.95969682448694e-07	4.19341296340303e-06	3.32673255075136e-10	0.000293107646998923	2.82659177100676e-11	0.181923032367731	8.52044303523775e-07	4.02953447487948e-09	7.29954701951696e-06	0.0233431125789799	0.000174054288543859	7.16954457686246e-08	1.66755415577433e-09	0.0337699090988351	0.00119536106252163	4.67840369553006e-07	1.51051442464880e-06	0.000132233891742573	3.44793792915421e-06	2.04724216495225e-07	1.83257295148933e-07	5.40995289688433e-08	1.43001882234520e-05	1.10718420678716e-06	3.90689853180416e-12	0.00116664070329360	9.86876182138747e-08	0.0180136603234374	3.59745758317488e-05	0.000577431862104270	0.951521439847359	7.02549198750884e-06	1.07770938710376e-12	0.269862908032461	4.19667036131532e-05	0.0221392535836865	0.191796717530292	1.71197173441668e-08	3.12471035505036e-08	5.37848313568121e-10	0.00784534463841451	3.83950234784486e-08	0.000601419355502262	3.03092891921060e-07	2.30859585096913e-06	1.60336471143918e-05	2.26610973410537e-05	1.44480700689121e-09	3.13840389682608e-08	2.32437743093756e-06	0.998645347992441	4.47364539028873e-06	6.44073957099906e-07	0.712659766886854	0.00738863122166626	0.00535604045896352	1.10999911223554e-05	4.74574939129705e-09	3.38714829414179e-06	2.89450055017114e-06	0.00257720737919736	9.68830214496770e-14	1.45479041657960e-08	5.32734322828470e-08	7.87620433654773e-11	5.55784661395671e-09	5.60617247821966e-08	1.23978606871712e-10	0.719629090720779	4.37996486903631e-07	3.13782015292388e-05	0.000195848321159598	1.93669505276343e-09	4.40742290650416e-06	0.00260261384492659
2.54300664230795e-07	1.42327542461998e-06	7.11539476747683e-06	3.48114770569836e-13	0.00871696854569099	2.72520214618393e-06	0.0764134116446608	4.77665829190790e-07	0.000921208145353653	0.000268005114791450	2.90927701822329e-07	2.89265355962594e-08	6.83482278687417e-08	0.000594373945622488	0.0119615532984119	0.000185821489852162	0.0147581390175629	7.35566945355335e-07	6.02329130892025e-05	2.85825957805344e-05	4.79603601292241e-12	3.17972133669747e-06	0.000462807612157951	0.00156902748405411	0.000827931086601869	6.84479254408752e-05	1.93810347270162e-05	0.00565698965144837	1.35943326696534e-06	0.0227012198055234	0.0484932483477030	1.48182074681366e-09	0.000104870417813434	2.35993964069350e-05	0.0512294959452340	0.0288477875728296	5.65224764838271e-05	0.578758339156784	0.00321899733545921	6.32197778657835e-11	3.32567651179713e-05	1.87734895934179e-06	5.70083183260675e-08	3.92582265128137e-12	1.73930170989719e-06	0.0160019723604753	7.29710083982463e-08	1.04748745437904e-09	0.145817434470853	2.91644834010900e-06	2.07373037093340e-11	2.17868540954676e-16	5.03217564853125e-05	3.65381204786036e-05	8.98654760437928e-09	9.05541898009544e-06	2.05602683174365e-09	0.000363928387573479	9.92041335434362e-06	0.0291853600982105	0.737731084835132	7.62167443919685e-11	0.000673713612869970	3.30499296502023e-06	0.167190020243786	3.00299471883625e-05	8.32024130470975e-07	8.25280777268610e-06	4.73867237738247e-05	7.63542347556260e-10	0.00214666453416495	6.92602769928398e-07	0.000212803246264906	1.73797254336402e-05	0.000214556950102725	5.13580011123550e-14	1.19724399593827e-05	2.49985538252964e-06	0.300250871545149	0.329600523922554	1.24421123802971e-05	5.63715498209392e-05	0.000307629460146497	1.87165205737202e-10	7.91262879735137e-05	0.0163884215852164	6.07065201432736e-07	0.000728345747955914	1.20340826198580e-06	4.43218715510714e-05	0.00359042807256111	6.32783512608531e-07	0.00501857339574182	5.61698063681457e-05
3.17936101438779e-06	9.42322379940614e-09	7.26768922999839e-08	4.64882400711369e-23	2.79584571422714e-08	1.15356365541565e-07	3.17482330107225e-07	1.78551077073406e-08	0.000877510395760956	6.03342404330897e-10	2.52922866406498e-06	3.18490506063188e-09	0.00710290730339617	1.38418976011267e-10	9.94570337342189e-10	0.0140706131324400	3.38391185766381e-05	3.71026968501187e-07	2.00626648294842e-07	3.15921083783580e-05	4.75741735084042e-08	0.000809502807216061	9.10804994802976e-06	8.28032600139956e-08	7.41979873626030e-10	8.01606262788842e-05	2.05889813478815e-09	2.94080941024992e-05	0.0194798932164746	0.209788578570265	0.000188996699386915	1.06539942060450e-08	0.0883368718663751	0.00366214315520405	0.0317772943142033	8.28170510456389e-11	0.00140105444328343	0.00128375010198437	0.242795331028131	3.66704418813311e-06	0.000154178237417945	3.97330412358280e-06	7.67532905183132e-11	0.999971177124302	0.000145207788548008	1.42150949676603e-11	0.0342251328954055	0.126290834589275	3.75861696693706e-07	2.78406327119277e-07	7.29595897792862e-09	0.999974014881043	0.000757008424101169	2.92967270004220e-08	1.32266763654615e-05	0.00101742229152771	9.26063197350054e-10	0.000220124734054292	1.99770848030054e-08	0.000279501222508385	1.48668186739525e-05	2.80647748706601e-06	5.14842818223032e-05	0.0223799342152860	1.85146379647211e-16	1.83305387127482e-06	3.99262917659433e-13	2.26398579324076e-07	7.78139782423767e-09	0.00132856526101324	2.51828968320023e-08	1.28588346962837e-07	0.00650361378911023	4.15936010835963e-06	9.15302591563602e-08	0.130746407884682	5.75030052481354e-05	0.0371524238308377	6.72786605363740e-06	7.96317657186639e-08	1.52119524223241e-08	9.95663600892320e-08	0.000172652711861652	2.42083763455572e-08	0.622560898601722	3.44118748109802e-07	1.92394324238484e-07	6.35499147725764e-05	2.05924420173720e-06	5.59767067366380e-07	1.15880438385082e-05	6.63351827378667e-12	0.000555865708780618	4.27656827754605e-06
3.34721107207849e-08	2.41425660617611e-08	0.000118726178527857	0.990895663085430	3.29689752766036e-06	0.00124259584660703	0.000747844610841961	1.02804048336885e-06	1.74350918267781e-05	3.17265628083250e-06	1.68130726052779e-07	3.27945574424545e-07	4.88533465692013e-05	4.44718598159616e-12	2.40140604225045e-06	0.0782759638831593	0.0161969264586755	1.72695456942691e-06	0.000445178412766667	5.33068727818073e-06	5.43345038447276e-09	3.20070413354243e-09	8.53028921502609e-06	0.00370542847966055	2.80018948995014e-08	5.49067147494837e-07	2.55872224356052e-05	2.58619771695815e-08	0.00118439305370176	1.94680730521775e-08	5.25736982468458e-06	0.999899174228179	0.000169443117642234	0.00332590789012900	1.10344282604872e-05	2.32950629980614e-06	5.53672560154620e-07	0.00453235894264883	0.00331443800493938	1.00557916992202e-05	0.000113840091922227	1.16041644755330e-05	5.74318921503407e-06	9.96324661261361e-10	0.0553875716569765	4.40739904439013e-11	3.60587985686870e-06	4.05788346428355e-06	2.89294593924621e-05	1.17619562437397e-05	8.13831778912449e-07	3.32232635944497e-08	5.92949090913090e-07	4.66828613718889e-08	0.0790398877555772	4.00757275778290e-06	3.44013412544391e-12	0.000114647028392824	6.56646352973225e-08	1.19679613426145e-05	1.71656527000276e-08	2.49987766215057e-05	2.80964040402573e-05	5.84811729356932e-06	5.55677827793553e-08	6.30517649006924e-08	1.41009353237794e-12	2.13130210623962e-06	0.00142957732116646	7.83994851281670e-12	0.00511855161245854	1.46505150393923e-08	3.01592470135418e-09	0.00128323292343130	1.44244518931779e-08	7.53885955228427e-07	9.24858603056157e-05	0.0464813082284178	0.00354371050726626	0.000516710215705210	2.83901419562514e-06	3.32489683542563e-06	6.29155482383543e-05	4.84956870447580e-09	0.00196833777670044	1.67729814526094e-09	7.11390191845780e-09	7.29528976963538e-06	4.32140430918799e-05	1.16212831734067e-07	0.612424562252365	6.13128747929707e-09	6.43020109330253e-06	5.07332273640581e-06
3.21335622240072e-05	0.00972824924463846	1.56705007923818e-05	4.63445037457310e-20	2.00276681889778e-09	0.000301368828314235	0.000275230384687637	0.000302192086849734	9.15279525161920e-05	1.82438579472683e-07	0.933624131810127	0.000378669427534422	1.37206539220096e-08	1.75845725849235e-09	5.47281150040044e-08	0.000624758061090911	0.00373493445366624	1.08193811978369e-05	0.150679505123338	1.02382976937064e-06	2.59609196404648e-07	4.65840608254147e-05	3.64649974982994e-05	2.07962162906514e-05	1.74461959552643e-08	0.0372431155752442	3.91994105569778e-09	7.17036203450768e-05	0.000857070168228291	2.02035114602980e-05	0.0557206096497074	5.69293996792797e-05	5.88559973501000e-05	5.65619867853669e-08	1.20882845120224e-07	0.000149368920304010	5.27663249134777e-05	1.00916334428929e-06	6.10574136341556e-07	3.19791265309201e-06	2.89481577027568e-07	1.26075254603635e-07	4.56257803063983e-09	2.19460663730738e-11	1.48329729535037e-05	7.01472747745798e-08	1.90731199128430e-07	0.00121469765004378	2.30150423552707e-06	0.000702747060255983	5.88919138750213e-09	3.11251182649219e-10	0.122516351712886	1.93055438053155e-05	0.193257907497541	2.51712880950091e-05	2.15189205468300e-10	0.00837251441041922	2.65688963917221e-07	7.06745418677651e-05	8.48631896657739e-08	2.12896724012051e-09	7.66802830242707e-07	6.88191441595104e-09	4.55278700749323e-09	4.43868334190934e-07	8.54440465451705e-13	6.38653033678521e-05	1.16750585532252e-06	1.05696346930097e-09	2.83671194438185e-07	3.90230315973366e-07	1.01736349392179e-05	6.19805000025407e-06	4.64255375908400e-05	0.00794478645735291	1.18483718786294e-06	1.54360764880613e-10	0.000220938956440023	7.65105200495101e-06	9.46319832583159e-06	6.08838571905064e-05	2.42020733456240e-06	4.12517101197030e-07	4.48077283764443e-09	5.85165340674540e-08	0.0644228356606838	0.00920903444485492	1.54903565566966e-06	0.776716675984893	2.54136202969934e-08	3.30854839018503e-09	3.96550572906888e-05	0.00515433625716928
9.59305854718232e-05	6.28055062231242e-08	0.0647396911386563	1.23069062769700e-09	0.0228395090557271	7.01023990386732e-05	1.76825441971621e-07	1.31969569010024e-06	1.77781234917442e-07	2.42358192267992e-09	3.10611213706859e-07	2.69789843056617e-06	2.89014774177811e-11	5.01886153744241e-10	3.66115489759936e-07	0.419235044802639	0.220952443897491	0.00261823945677973	0.000125557438630768	1.51142452063899e-10	1.85603718608648e-07	0.000203414192845255	0.000216554407787347	1.96729443389744e-07	2.70887568670817e-08	0.0565291206762513	0.00569216124307122	4.73017882670253e-06	3.36361581996185e-08	0.000104849463242821	0.00354243468314804	1.62663514679162e-08	1.36418049592860e-06	8.20395585073846e-07	0.000152787270794819	0.310506703088138	9.45809954191878e-05	0.00517013970116173	1.76447502145908e-06	0.000526002697805612	4.62525073821067e-09	5.40917276620850e-10	5.64968752166896e-06	7.94674632071947e-12	0.00492009036724920	3.00739680284968e-08	0.000103212047776044	1.36661124992439e-06	0.0296404889967464	1.10042821871749e-06	9.80295054421324e-16	1.59341833192909e-14	0.00184308532061386	2.69339980850305e-06	0.00388085434575615	0.0553128902184276	5.30389955229655e-09	0.0840098396173073	4.24587740742099e-10	8.22162306154099e-07	1.93632920624673e-08	8.35506194486954e-12	0.0496418435973505	9.11499695423257e-07	6.65211037979507e-09	1.48124648255894e-08	1.19881214543766e-08	9.31211804277758e-05	1.97397952720058e-05	3.40883833376053e-08	0.946789257973563	5.06068982839686e-09	9.09146633008986e-06	6.29990042284873e-05	0.917970128461176	7.34041680976192e-16	3.51656065555110e-05	0.000137798828101974	0.0239806184271459	0.00914815569297949	2.12469318150990e-07	0.281634437670912	6.67756398297588e-05	1.16862030093301e-07	5.06553859147660e-13	1.91619015202764e-09	1.51735281122639e-06	1.38660900567830e-06	0.0163568323462256	8.73039501713781e-09	2.97714359661922e-07	3.25301012052504e-08	0.0144108100327194	1.24333446221574e-10
0.000403936974198280	1.35900345159867e-09	0.121277408181521	1.87110979680953e-21	6.08508637872010e-07	8.94627896440632e-07	0.000416272439471854	9.36846836497758e-08	1.07828093502992e-05	0.000155742478925153	1.80124035334672e-06	0.00167141121170860	5.01377364712223e-06	0.000387749587562411	1.37748037113191e-06	0.00282876794036999	0.000514702434511061	5.03302929147821e-05	0.00117701612436020	3.15024386455763e-08	3.72010925633546e-10	5.28496884086542e-05	2.40057027098231e-05	9.35000058003781e-06	7.38091089977029e-05	0.000128485825731825	9.29948520015809e-05	0.000104295921055491	7.17473594779133e-11	3.83075925080415e-07	2.11723513423545e-07	6.38444631510931e-07	0.00119755970597041	3.23220635273636e-12	0.0358154679768906	5.17528813065084e-10	1.89008300757324e-06	0.000797673566602997	0.000532783260468108	2.15204008719966e-06	1.70162166547984e-06	1.70882090835378e-05	1.32951191315948e-07	1.76314130728690e-15	4.82395021200988e-05	3.25075490390466e-11	2.05029601763327e-09	3.48122956571155e-07	0.0416800314159868	2.58135722020875e-09	4.16053834094544e-14	2.62941117793272e-16	2.58725951987078e-07	2.47494177301526e-06	0.00301584319334557	4.27022433970121e-09	3.40444031422727e-12	0.128194301604437	4.77745784729488e-06	0.000570177747861077	5.85883254047842e-06	7.99216539193650e-08	1.82483528526294e-05	5.08048835489164e-05	4.28258982884841e-12	1.05245201303482e-05	0.825277197405953	0.0169168627716443	1.41818518038565e-05	1.01887344639075e-15	2.37714314652252e-05	2.81377439964317e-05	0.000541724678326925	0.00121965719967203	4.23058361938044e-10	1.48023638435404e-06	8.22153118412813e-06	4.19439633078846e-06	3.08125801761153e-05	0.000269790769253524	8.71564363808936e-10	2.02743424276681e-08	8.82068092795202e-05	6.68984065029994e-09	0.0419943124301038	7.88223736631219e-08	0.00108217593914353	7.24477087776891e-05	3.50808957295191e-06	0.00540375359759096	0.228184594336399	4.80656942958887e-08	0.0867883345599529	2.62487976682730e-09
0.0183507302801336	2.94762417869064e-08	0.0139309220770214	5.16170221423696e-05	7.99092340185099e-05	4.71241486924196e-06	0.00177387829584453	7.39675040273215e-08	0.000140694359528374	7.83099307695380e-07	3.16376268974971e-08	6.16853841408981e-10	5.75290893440866e-14	0.0277403223727211	0.0135938168215517	1.12792411675651e-05	9.78781625990394e-06	2.13766715213231e-06	1.76807067337985e-06	1.77106500850512e-08	6.44351062558560e-09	2.02016766175326e-08	4.71721728825776e-05	0.406990241930298	3.40601290989592e-05	0.0401246570445538	1.95580003593573e-08	1.31500811381743e-08	1.27678397366401e-07	0.649988009251911	1.87435330501752e-06	1.08175063111827e-10	2.33226291964881e-06	0.00251980400714276	0.0462484983416940	2.55926347001707e-05	0.000475899551622551	4.55226409908434e-05	0.141213008891227	1.02087675816615e-06	8.79738518023039e-06	2.08058492125045e-07	0.0462496251285459	2.71829857523321e-15	7.13537036264801e-05	1.14615732907396e-05	7.85169982805326e-11	1.82648214592730e-07	5.48306335798547e-11	2.64785265252402e-08	1.60017446963548e-18	2.76361912813527e-09	8.76103005776197e-07	2.30979500358394e-05	1.65588117501754e-10	7.47109238504198e-06	1.02130579294779e-11	8.45155488037997e-06	0.000189802919986299	1.20798216324802e-06	1.62798606522044e-06	0.000189121022277799	5.78924842480532e-09	0.527132380040642	5.86835935891475e-17	0.131794468549196	2.05176909889845e-09	0.000133330686719837	4.70462846023183e-09	1.88020128656648e-10	2.82687517923899e-08	0.00930948222069317	3.69333076849051e-05	3.11091722962355e-09	2.59976598586668e-08	3.04312852329619e-07	0.890484611889841	6.43312612844593e-14	3.00353547860169e-05	2.98699289488515e-05	1.58644440510798e-08	5.56106729812150e-05	6.85248723802386e-10	0.467428632327316	2.65338942101418e-10	1.67722691466631e-07	0.0336010956468229	0.000910041392173497	1.84262508788650e-09	2.54945430021939e-07	8.77600465702417e-08	1.67856441309258e-10	2.16859511665246e-06	3.56413647486079e-07
2.18909897160417e-07	5.96569794459384e-07	0.0335349112874935	1.57209142743425e-11	4.15254041206148e-06	0.000741933026089366	0.294943752864371	4.98589372989391e-08	2.78859666712669e-07	0.965228542919682	1.20467776957710e-09	1.63691776821322e-07	8.35974750845888e-18	0.000974718270701239	0.160507056172554	4.56161051145697e-08	0.000122219013824029	5.16656311847483e-05	2.55888415648765e-05	9.75387054767664e-08	3.69401117420606e-12	0.000815313968778878	1.37807843671286e-05	3.50727075078758e-06	1.04041375388028e-06	0.0102156256689631	0.0864612775243653	0.0668043642998594	1.81534988362644e-08	2.50705394446637e-07	8.64936676166977e-05	7.95826075225041e-09	5.15011136849875e-06	1.29714984740561e-06	1.37072498865926e-05	2.15766526018791e-05	6.30973772560500e-05	5.91432163777070e-07	0.00254464293610203	1.66753324471538e-07	2.07675766178030e-07	3.57189689770093e-06	0.000100535875960412	2.77527916059520e-05	0.000647629803706869	3.67597968931470e-07	7.41015124502962e-10	8.02675868369045e-08	0.000847493708729383	0.000152224274536741	1.98119102219156e-11	4.81521690874789e-17	4.23751408814664e-05	0.000275063864626462	5.02982434379279e-08	1.40351522807576e-07	5.29339771539790e-11	0.0328912464049739	0.000639345887897870	5.60065613072043e-08	7.42481999800783e-05	7.93222921871180e-10	3.29870246736110e-08	6.85789143684243e-06	0.00373498092687428	9.97085662654396e-08	3.81752241390204e-05	9.03449711607575e-06	6.95321313359722e-07	1.24891058202721e-13	1.20776095549318e-06	5.04436675564810e-07	0.000651396621890097	4.71180946921198e-07	4.91122129468954e-05	8.19345192638574e-10	1.47709856511998e-05	0.000373467132955850	0.000180329249904866	0.000807768080142061	2.16127060915983e-09	7.97133822674821e-06	4.35620075704315e-08	1.12756395580795e-06	1.96091701922031e-06	0.000342084664542577	7.37083111283001e-07	4.92331955606784e-05	6.15428754393063e-09	8.78419659027298e-05	9.52403203381812e-07	8.02800708561720e-07	0.000159197765717751	5.59413099740964e-07
0.000121452253474652	1.43658270394343e-06	0.00251704108769590	5.89231541612532e-09	0.000152646458465052	9.24197215572459e-05	3.39590321054744e-05	8.09412634877668e-06	4.00634689259202e-08	0.0306826611957917	3.90759297053339e-05	3.13685403945793e-07	1.59912528976749e-11	7.14449670974212e-09	2.82362187174655e-07	0.000166482951551224	0.000183189415077520	1.51583531026677e-05	0.00393419701324759	1.26400176755610e-09	5.89204726521671e-06	7.04246424752823e-05	5.75265534188309e-08	0.00702146457734185	0.812652805572381	1.00008973058407e-05	0.000215448205544404	0.388429997186687	3.84120987922746e-10	4.41111702721120e-06	2.89679104752856e-07	6.50742883900022e-07	0.00177917881979961	1.42841330007055e-05	0.000673898540678494	2.79347576263033e-05	0.0188179255515307	0.0923507614169940	0.000252425197695215	0.00228578100017450	9.60255069648600e-08	4.26757523192549e-06	0.00245957779452328	2.92013320630570e-08	0.00889588661300031	8.25641743930357e-09	5.84505323500417e-10	2.04676073429634e-10	0.00929824425580898	9.53167348375000e-05	2.35503718635633e-10	7.65450621187558e-13	1.31699268060075e-06	5.40339444697524e-05	2.63012843047835e-06	5.98262700899657e-08	2.11422421812080e-10	0.00159643647435833	1.16863041149020e-05	3.38564313247436e-05	5.73271819051186e-10	4.43011690366050e-09	9.48957174746501e-08	0.000465651505917601	0.0129403375968116	3.69657855832518e-06	7.66818225551401e-08	0.0604655625239978	0.00647321915998288	1.71898039729623e-12	0.00745917084938958	0.000314093745362348	2.80352522800873e-05	9.77503517862992e-06	0.00490205425277768	4.26296118261882e-08	1.90659311826588e-06	9.63582535833573e-14	2.17985029523542e-05	0.0334682230188052	3.84975975305497e-09	6.44385059518145e-05	2.29703644106549e-09	0.000459938913015145	7.44345358363151e-09	6.71423708136246e-07	0.881559568406468	4.10884799953230e-05	3.87536966676880e-05	3.30335447422225e-08	0.000109743456000619	1.88898260741677e-08	0.0335178573029780	7.66616882128173e-08
3.94320638554952e-05	6.07615855983720e-07	8.11147024194674e-05	4.59214306087545e-12	0.173641886244619	0.00861728577042001	8.73262480477682e-06	1.08878151092774e-05	0.00136664882742262	1.66782374043327e-05	0.0578468135309589	0.903396090184466	1.73112319805884e-08	5.28519500810428e-07	0.00773774060134604	0.0632830086872953	0.000174840939242042	0.000396885294570204	0.312801521032514	8.16105104500593e-09	5.74342382472845e-12	0.515211038675186	1.98938271909818e-07	7.85550981581073e-09	1.04864927122389e-05	5.43991207163662e-05	8.04016661356450e-07	4.53713610350335e-06	3.58356047380577e-09	1.12896481504418e-05	7.85547448576857e-08	2.60046514038159e-06	0.00255272215136881	6.10958257384756e-07	0.0102789794617264	5.53464895878882e-05	0.0704317698127722	0.0188461016192501	0.0175497074847065	1.71823486705263e-05	3.49178683013724e-07	3.05875263527148e-07	0.000326152574415948	3.38667751301611e-12	0.616965944104074	1.86058734641000e-09	3.91060427691005e-08	4.66502646189466e-14	4.52271845860695e-05	0.000673160479109811	3.03739971625984e-13	1.56561374121967e-12	0.000232234392844106	6.25457731846786e-07	0.0256336295011969	0.000112179837001978	8.33386232039657e-17	9.98130272545494e-05	2.32229919161286e-08	3.15194143381600e-07	0.000264299801852983	6.03711051098584e-08	3.94906155340071e-08	8.16625836088049e-10	2.20132239303395e-13	3.52148393310366e-09	1.43109822473455e-07	0.000884122798384455	9.27877371425058e-05	2.73135867810547e-14	7.31549775562472e-09	1.25122680997280e-07	2.37124701864521e-06	0.000147826681699019	2.39433352295910e-09	1.42287972883158e-11	6.80278241055635e-06	3.50659069813749e-05	1.53854581083035e-06	0.0177629605256053	3.92442742611682e-05	0.00130919740331129	5.02671208367323e-06	0.0793142908088307	1.88629777486019e-07	2.33563448650458e-08	8.01296160722851e-07	2.72420242345681e-06	9.07834524648820e-08	1.05947035326164e-08	7.51019087442609e-05	7.49359400102113e-06	0.000120066934683898	4.11857253341798e-07
2.69568818763466e-07	5.10756973890325e-05	4.77449416427635e-07	1.24183898703745e-08	9.05345700377174e-07	0.000567477499954682	0.00117123965845819	1.35701865470674e-06	9.63062801275872e-08	1.71601415068803e-07	1.68450564971878e-06	0.000379930234056904	1.75851426514860e-06	1.18014806341919e-09	1.50528239833767e-06	0.000170154574493045	1.36364071299863e-06	5.88661566395734e-06	1.87416365469895e-06	6.63658064296213e-10	0.000182385159303232	2.35368522979818e-09	7.56820995913628e-06	0.00262338319193016	7.90008264080609e-09	1.87218305870059e-07	1.03974959602666e-08	2.32239764339769e-06	2.82578174346944e-06	8.37206025571778e-06	2.35463711087789e-05	2.44599279417550e-09	0.306573545022350	0.000186996725906778	0.0180891507002471	1.15115557727103e-06	3.58911960292071e-07	3.76327193730354e-05	0.0655156565529375	0.000265200097523157	0.323835547605087	0.889580926351098	9.40542203197408e-07	1.65511509155144e-09	0.00863370026219332	0.000150243790881516	1.58529441276908e-07	5.82791498458717e-05	0.430217224996449	1.32027495259296e-07	3.84345450316465e-10	3.93008308346850e-09	4.23757460548200e-07	1.50921479380083e-05	0.00607676733745757	0.00288842094775054	5.48446606995792e-10	0.000484885079818918	2.33078472161605e-07	0.0107645100422869	8.55255776060034e-08	8.31248141514367e-05	1.37596520283140e-05	9.24658766957602e-07	5.16934160278629e-11	6.40740410377537e-05	5.52960796963117e-10	1.08937832077285e-08	1.52891429277930e-05	7.30650910009447e-08	0.00111617241871643	5.67239535420582e-08	1.01202147995077e-05	2.62699564277996e-07	3.01996500974998e-06	1.13645476652455e-06	0.00110932854535460	2.67590859827740e-07	6.43307187325865e-07	3.53023980468578e-05	6.64341794743602e-12	2.23100522407902e-06	2.15869736270530e-07	1.12653578393474e-07	2.78857109415176e-06	5.72059488253103e-10	3.59036837329629e-05	1.03268883693707e-05	9.74113039520235e-05	1.52135916639457e-06	8.29690817931979e-09	2.24949922015732e-09	1.21748156596634e-05	3.83001517702974e-08
6.40347301360886e-07	0.0143250862858431	0.000413302551318497	5.04792790647701e-11	6.52534051606950e-09	0.00114019272883550	1.28430652096258e-08	9.37465267429623e-06	5.00344351030082e-08	1.68738642435813e-05	1.76420969694306e-08	4.37729499439145e-05	1.58129770119276e-06	2.48458978188833e-10	1.67984607374138e-07	1.80122206297899e-05	2.28715515870436e-06	2.15393156421620e-07	0.0112743162858438	0.000729575794402635	0.576360959853402	5.92536341103681e-08	0.000119072952776605	6.68088370163870e-08	5.62476231565094e-08	0.00451298052355141	3.32061975280023e-07	3.36817123410204e-08	1.50266686041099e-06	0.000868691336843161	0.00487908646359693	1.67711036858952e-06	2.70584828190090e-05	4.71433962765151e-06	2.76510819124167e-05	9.67812962286592e-07	0.0340002104266191	9.91507183067248e-06	0.149913733881162	0.000211912232870151	0.00512392366971939	1.46888372956443e-06	9.62855695802128e-06	5.65417474926743e-15	0.0192884958054389	0.0228523904098473	2.96778107327251e-05	0.00186846844237076	4.29244116520719e-08	6.75124706515148e-05	1.20553807363802e-09	4.61970707643605e-07	0.000361019933236051	3.00281415181883e-10	0.000138769876875149	0.000138624368385707	8.87184213151258e-11	1.56279953002470e-06	0.000608794524106614	2.76922896329319e-05	4.11449577375931e-09	1.67662152833792e-07	1.25092783719325e-07	8.14443545451590e-05	2.04550523356276e-17	5.53357765151024e-05	2.39460896074018e-09	0.859890849890968	7.79499115864583e-05	3.89715437180354e-09	0.00396976632518116	5.13712236527555e-06	3.69272911088302e-05	6.90049244016419e-06	2.29279943300404e-05	3.40122298235095e-09	0.0824083040599678	0.0270654971821172	2.16693052192896e-05	4.07870570115776e-05	1.80792894394435e-09	1.68247800993346e-07	4.69175314415144e-08	9.53796501499415e-09	0.189111528379564	1.48163320615029e-09	2.20687303304068e-07	0.000203865679788630	3.74523735872466e-07	1.71305936154547e-05	0.0902382877698521	5.25425460007355e-10	5.61480843427227e-09	4.93186456728075e-05
