0.00142757032285757	0.00231801543594626	0.00281975211486484	0.00319531330268823	0.00438985330701187	0.00158186427433757	0.00327780999158935	1.26573728153128e-05	0.000888712219364249	0.00228322663884616	0.00117107478868059	0.00239843337956162	0.00309547481199611	0.00453909191824720	0.00393298399421481	0.00397187402795134	0.00439583977518103	0.00417391981972266	0.00329161604711138	0.00281194170271161	0.00786735020177463	0.00478941217787279	0.00231557374854838	0.00649699203874705	0.00416428024074809	0.000869319383068196	0.00799446529514379	0.00436797950602875	0.00461390122868760	0.00140006171779458	0.000498415082320207	0.00117399746474461	0.00580482906655387	0.00159323656182924	0.00324906855374830	0.00703977384241304
0.00221939778949237	0.00218860614357776	0.000451254714627453	0.00130527176585596	0.000779780353475995	0.000499037528425529	0.00156093754484008	0.00140680483472314	0.00157470688522848	0.000875422168432780	0.000904240212179917	0.00106365662358075	0.00234606415317221	0.000293642746616954	0.000928526968001732	0.000153388122361512	0.000998765742725613	0.00102111723310234	6.29376786278853e-05	0.00154363562195633	0.000493724370052139	0.00157130590197640	0.00147224591048174	0.000649339123472251	0.000883901754480705	0.000869733074075667	0.000509583747201311	0.000247071449755719	0.00194064329128653	0.00177983959769587	0.000840549832878748	0.00295575573299015	0.00163567636544531	0.000976033896530258	0.000909500528607596	0.000812360052911918
0.00120399790579903	0.000356496932071068	0.000996514920980121	0.00195881190233634	0.00126427225986696	0.00184279473125397	0.000917615722949230	0.000564756519966063	0.00156153291476443	0.00241336719629215	0.00144283891564250	0.00220415171230671	0.000723790848178912	0.00200938626509170	0.00102541823630258	0.00285441413752512	0.00187388492412908	0.00231317884887975	0.000533602653627007	2.36130572011130e-05	0.000257962693278172	0.00187693686657379	0.00180873607687530	0.000682875371817185	0.000294833968987515	0.000984570561229551	0.00110305192510120	0.00118463599059485	0.000451589598654802	0.00291792926255348	0.00161600524764753	0.00232361018069937	0.00116057280839876	0.00230373601964434	0.000254994013258759	0.00556583324567673
0.000950324994228518	3.77977418854400e-05	0.000790304272655040	0.00223606663959547	0.00146238870771483	5.61486641287907e-05	0.000437693951713413	0.00185137244507730	0.00178139977406088	0.00193307230282885	0.000645866185644414	0.000511518893581956	0.00123167583316660	0.000779762620641889	2.82587081657515e-05	0.00187956097168341	0.00234098448983805	0.000655072862798037	0.000770353197176375	0.00206751274399812	0.000671898374721007	0.00242736324153331	0.00140416297702412	0.000586419064284740	0.000393135027387679	0.00184605382989618	0.000666947343121254	0.00113220298597426	0.00189907943066116	0.000369919381074516	0.00148088337195697	4.17277509801761e-05	0.00190190154420000	0.000137076667905340	0.00170647769223705	0.000702833582328770
0.00798635847752009	0.00618022494328043	0.00369951339653098	0.00600893560202515	0.00682877202078013	0.00682111826389673	0.00239734572141447	0.00152224636349758	0.00375892783331884	0.00967404015980678	0.000823821978941374	0.000984792950306918	0.00168251698853910	0.00439498759611894	0.00429349154341329	0.00238777359590996	0.00543546610259189	0.00252115876068376	0.000106344187126441	0.00313468463761449	0.00101879476791661	0.00129998085413010	0.00204934783150831	0.000411604443359180	0.00438315648764677	0.00369571109051013	0.00253413084776025	0.00134775706756256	0.000626681226984124	0.00692582727491813	0.00390811754827390	0.00677879354355575	0.00274923053354690	0.00195562255333883	0.00492092178786948	0.00497744974862523
0.00115431721980421	0.00145345900200020	0.00190662215043114	0.00100497498995427	0.00111461864405409	0.000541407665935277	0.00112872502618978	0.000155414373599229	0.00101293675617191	0.00325239749414481	0.000168988278101845	0.00153083518059504	0.00119314466278570	0.000190385228569612	0.000244476292964083	0.00229276482190109	0.000737201601326831	0.000720067648749779	0.00144068441422735	0.00154267088058300	0.000776931749614138	0.00159643391259624	0.00153551604973344	0.00166841253866100	0.00102898328460855	0.00245168463341044	0.000639966662425725	0.00238072371949541	0.00121808521138619	0.000324230364406830	0.00104571809119393	0.00166118057970445	0.000484344344045707	0.00139203307335194	0.000753093917938617	0.00119170422263012
0.00187557286285922	0.00365904907342964	0.00500321839935806	0.00345030643345928	0.00334716424773467	0.00191237089230118	0.000625524320592990	0.00224207606391229	0.00146428359214238	0.00172287753881222	0.00509073953490324	0.00355041737435831	0.00517934587890960	0.00207121027193911	0.000589724871801680	0.000122792763909616	0.00624596368650221	0.00369987193461856	0.00605360778684263	0.00380269964091274	0.00451977943671643	0.00309192958728262	0.00270850534398507	0.00270861490828715	0.00177775486197757	0.00428239465546936	0.00505200852067238	0.00226557973043211	0.00446120086820375	0.00438149072242190	0.00295423170839866	0.00236245134313395	0.00297910919766243	0.00426803914121437	0.00348404906197682	0.00136384946788777
0.00195344281551578	0.000711403792092241	0.00486865570381244	0.00113651902186138	0.00353698485006707	0.000839746500031923	0.00347669084482927	0.00161861033768587	0.00408031724888948	0.000788943560106906	0.00345518064458846	0.000889774030360856	0.00106707619891747	0.00316505516356840	0.00442095284215000	0.00700567778099749	0.00136195535782076	0.000389655536836575	0.00442859965945414	0.00180828139771472	0.000943672072307971	0.000838826922048010	0.000539264703969818	0.00275551811228869	0.00499106432997533	0.00625341855105178	0.00578697316967877	0.00589410495215311	0.00242290599086972	0.00286117684721423	0.00166703485518601	0.00466504286249805	0.00531420168441999	0.00415430586361035	0.00475565513735395	0.00352065912987331
0.000832766409262842	0.00109099376091904	0.00187466048272868	0.00332689462542052	0.000613782019173864	0.000224029753397614	0.00108988599120379	0.000250819271899396	0.000637515240905623	0.00260007578813166	0.000467473697936183	0.00169645322374426	0.00176868354833482	0.000247829270574836	8.61052078917221e-05	0.00146249320185575	0.00137386947726880	0.000518873121626003	0.00329770209953702	0.00114204841276397	0.000826775268318630	0.000869102062331871	0.000420879800514147	0.000869309440863880	0.00114911593237070	1.35715106222828e-05	0.00152742443463840	0.000902628969954138	0.000660172232783887	0.000140951048763765	0.00118491110012724	0.00192390259315658	0.00150060836168057	0.000370801615713076	0.000660373349634272	0.00128199961220910
0.00188810321069003	0.00106318242266854	0.000688491306590288	0.000923166447282808	0.000810458647130342	0.00167370097144211	1.39728616502185e-05	1.54096991406040e-05	0.00271770481574958	0.00230034611434048	0.00256607318099936	0.00275390931732481	0.000492343707342082	0.00233269390717609	0.00174538453749081	0.00214108791699456	0.00184633997443797	0.000274619052865433	0.00216921578910417	0.000110570335525376	0.000619625874575136	0.00128896235752346	0.00329836377847673	8.24613012665784e-05	0.00322485740496414	0.00315718954763685	0.000312338669021848	0.00147314866598433	0.000367853297957969	0.00335831571424159	0.00206466684421699	0.00104357500561888	0.00110244108230623	0.00115270239789649	0.00127888272030282	5.98358895045513e-05
0.00142165207637207	7.22113041922869e-05	0.00216976344017588	0.00231016154429002	0.00350449284657285	0.00339131823514807	0.00128208478105161	0.00281341009231279	0.000638969485777726	0.00111618429491049	0.00355454663390908	0.00139973989868222	0.000647168277719203	0.00102488914141581	0.00291910605569904	0.00101305080464482	0.00287915115381225	0.00188378160556806	0.00470318040920579	0.000440503082734447	0.00149660592378831	0.000482632966051379	0.00229571086311098	0.00115665839035642	0.00250705883587761	0.00198551860825830	0.000935057151683955	0.000424823811481499	0.00171648049669217	0.00150361870877714	0.000859630419048217	0.000523413049282025	0.000307895686725201	0.00386923344772917	0.00142733214835469	0.000474732557159980
0.00246280094102494	0.00254683349979971	0.00165844260756900	0.00161108214058953	0.000493289616192860	0.00226174639636236	0.000514643357434029	0.000856722746263330	0.00244500488639685	0.00198934033492657	0.000795655098689906	0.000163688526780479	0.000163900811794996	0.000472715510207789	0.00239178679260000	0.00148489139502113	0.000104832994494785	0.00251036272102123	0.00304686871045729	0.00178611528379386	0.00158085477712515	0.000437119570289987	0.00152854180513567	0.000629790561550108	0.000354335879719314	0.00159440753530400	0.00169572064809065	0.00123150324515269	0.00115939936866164	0.00127328851502529	0.00163937172818650	0.00239888520364161	0.000530388711023561	0.000421089847962099	0.000331365505350563	0.000323993342129423
0.000613363235645626	0.00191228964183794	0.00242882189810519	0.00151949340327570	0.00225392409275574	0.00246500597664893	0.00131158304162149	0.00194628362535484	0.000853538321534852	0.00277716479610282	0.00120793417441617	0.000333238847630821	0.000422566558795294	0.00193795031258702	0.00232710704578003	0.00332839186449167	0.00232337002820292	0.000320782081267598	0.00129055470849085	0.00317479151267876	0.00237706268016198	0.00177362022324438	0.00168277559863375	5.04394116264530e-05	0.000136651630554284	0.00213811401416941	0.00285219940062875	0.00147755378747006	0.00265226026779354	0.00134841270982368	0.00264621792400995	0.000399944410744261	0.00227216912826003	0.00173542766281099	0.000309554833098591	0.00274544373972769
0.00276790885394868	0.00302963394667132	0.00238814464215297	0.00312253427721711	0.000393515978423568	9.45269123553432e-05	0.00454013534426345	0.00258547606231072	0.000225485603312645	0.00165156066566586	0.000806778483267563	0.00384084656246618	0.000698222224003066	0.00387328260082287	0.00298402607926715	0.00106973772359768	0.00456158204218613	0.00381824050274226	0.00212985578635305	0.000758307918197839	0.00181638702309823	0.00172391141283393	0.00460896678627907	0.00172391227786272	0.00419283746868877	0.000995105352045253	0.000848916896561695	0.000342665568784083	0.00349263247174212	0.00158398145461487	0.00212195704358056	0.000942118262220455	0.00375220852766109	0.00335180092327556	0.00248356241181372	0.000204043450504218
0.00181188839109294	0.00239054480939913	0.00290441795202205	0.00124003496935719	0.00192262433225897	0.00101644226915820	0.00237839994762943	0.00122037816292910	0.00127864540267311	0.00331805376901833	0.00374858997404774	0.00394655157678237	0.000830106226503757	0.00124409647176354	0.000461746485200090	0.000581133209242762	0.000823095490079376	0.000231122902089115	0.000154220515998972	0.00135957706877302	0.00295374565257990	0.000298728681700959	0.00153478408220094	0.00193626022477283	0.00126038985717305	0.00337001341281037	0.000955237128579524	0.00295724880823892	0.00286352034710641	0.00307151694307682	0.000659891846581408	0.00132588612934873	0.00128528649724032	0.00242827597010922	0.00304302017281690	0.00160297069883845
0.00335898467903126	0.00278614642376149	0.00121800600208252	1.60720032053529e-05	0.000641271286411569	0.00369044675277051	0.00341209957496063	0.00298726214824838	0.00169814676230620	0.00133778523624726	0.00115141823984942	0.00105178665616833	0.00276006024965384	0.00359981490878962	0.000947070402305873	0.00262301162408192	0.00139300856075147	0.00435709688292447	0.000792204264299520	0.00155813747958855	0.00339274049767966	0.00175650585880356	0.00244718786811672	0.00393087320196951	0.00211308678227898	0.00377711630463666	0.00343501615926049	0.00287173252308844	0.00160198867683720	0.000950041720232103	0.000282533748527881	0.00309265431301276	0.00254835837082658	0.00190409740597729	0.00270861352540588	0.00295306157750839
0.000825110026253629	0.00179657750685912	0.000431210064926436	0.00453825599660323	0.00170734983275464	0.00111678340795339	0.00124950131476445	0.00183136318517980	0.00249243025360077	0.00377085400378059	0.00156118074025825	0.00359847707011238	0.000169943673967479	0.00123077262911023	0.00463420580787545	0.000414623613552233	0.00208852705007094	0.000991356273966983	0.000818708923593668	0.00258040668858227	0.00154285855474921	0.00132377512946614	0.00536083670107785	0.000672954923490855	0.000704588640995599	0.00328040359421953	0.00229500647830062	0.00235234060971952	0.00196154474222198	9.49059473343534e-05	0.000191958050840385	0.00364071714744781	0.00125301388417837	0.000661249632126128	0.00107720260924578	0.00410723953197047
0.00245380195556654	0.00154673885241495	0.000820081060647806	0.00109959407449585	0.00221469278098758	0.000882520871599769	0.000688034605272981	0.00394535593486027	0.000388883816087994	0.00297818397963881	0.00216653108258507	0.00139484924487621	0.00225170279400772	0.00172416096899238	0.000248514373865950	0.00404573181303179	0.00310077400076375	0.00195657219673241	0.00263967386658758	0.00194457556760650	0.00182402687968922	0.00274998522454863	0.00166504909310893	5.28101341024638e-05	0.000256913039475616	0.00114517326934857	0.000358702008796360	0.00291994596352775	0.00356667182754149	0.00186328086781598	0.00660215760126397	0.00122882483957693	0.00150248055322780	0.000240440483538999	0.00121252682596700	0.00192959029734223
0.000684212643777937	0.00218705266461144	0.000926317915418658	6.38055125721633e-05	0.000898961238432922	0.000563548976200082	0.00151908079886021	0.00112679704353168	0.000799013802088445	0.00144146870114029	0.00152344351241666	0.000562187465299535	0.000598542890728569	8.58330563952622e-05	0.000435330020336843	0.00188644931377297	0.00148147486193621	0.00274402179553996	0.00187318144669082	0.00276844263413961	0.000645416845260599	0.00173714053942975	0.000269517264513227	0.000489567645457075	0.00173534864385728	0.00187682958034342	0.000701109256045573	0.000530082138543350	0.000697200616238811	0.00191037222467900	0.00125934397514812	0.000246637168122539	0.000674009287496903	0.00251875937123176	0.000114204636949660	0.00105726508428879
0.00103221515225927	0.000367128113145877	0.00247731627085615	0.00136641665063328	0.000280716588018428	0.00139002868023572	0.00219132674874931	0.00102569582839560	0.000436897706923174	0.00243236042365469	0.000545491323173359	0.00192664426287826	0.00224146161883462	0.000168562316979175	0.00190585580376490	0.00132128514289663	0.000472607491186112	0.00162784893955880	0.00113822661951565	0.000982816253365311	0.00178737550229582	0.00139254619770323	0.000276459711736932	0.000501332567632374	0.00189630043699891	0.00109411107686483	0.00219756763633719	2.12832995413695e-05	0.00110671644781199	9.76189366830662e-05	0.00163097815673357	0.000623009666150674	0.00181939366071800	0.000866162788763375	0.000417703544963292	0.00144390865758571
0.00237756758534542	0.00134812382453822	0.000862926378313182	0.000966341099325396	0.00105603964819139	0.00317323962883703	0.000620834087881128	0.00109029753916950	0.00481868605840295	0.00295295807284592	0.00226597521870112	0.00314409739083783	0.000891247863115591	0.000941090208008138	0.000604273628231518	0.00346448920959405	0.00103929100418743	0.00102096000085134	0.00258930726044627	0.00224447480167005	0.000504930749165649	0.00135580079317693	0.00259518982104218	0.00647172815319846	0.000841568227157108	0.00318292145749130	0.00363847534393585	0.00212892106579562	0.000496160907331092	0.000508710317176623	0.00435679956050377	0.00108719446562221	0.00160672941583302	0.00133978350294311	0.00235836121894058	0.00192648350885524
0.00131044589754422	0.00257334330713008	0.00367099998126488	0.00485963440729214	0.000892417396475687	0.00490713702311804	0.00162885951084520	0.00148173686742796	0.00332304044256992	0.00479563886618570	0.000798641606824163	0.00416470432000943	0.00273809321922579	0.000451284973950073	0.000409375935370287	0.00185451497210124	0.00311563389394542	0.00112579061995075	0.00241837220398687	0.00358551222873079	0.00354769582795934	0.000135834838162537	0.00292463974401700	0.00349418946224270	0.00145856880545836	0.00289989817155843	0.000890486073041986	0.00198136474909064	0.00112532841621364	0.00201110681674720	0.00271932722266162	0.00321839951334528	0.00115835519042597	0.00214999096368926	0.00147348013378604	0.000192962166479299
0.00114467216584818	0.00260459907225908	0.000120458970440675	0.00559683819932821	0.000798681673752394	0.000999335062481978	0.000449652068837023	0.00289099905093366	0.00178134280012428	0.00226048123194483	0.00216940947700847	0.00147257086129971	0.00291738798646591	0.00133525351159870	0.00149428197896726	0.00232420978930284	0.00475904202187606	0.00336870828934527	0.000236084675558807	0.00308044884598928	0.00406814248140571	0.00402642890141826	0.000265754632373470	0.00490833045779079	0.00126101680315552	0.00348061349580151	0.00112962822199852	0.00282276562280086	0.00287315944642060	0.000537758584025673	0.00205686521708695	0.000857191533700226	0.000413000245093993	0.00142886042827504	0.00419332596126556	0.00114020185765443
0.00361995302155272	0.00384987656611458	0.00401379889901334	0.00207377185826244	0.00562968823113407	0.00494648509428564	0.00315776738079050	0.000249259912815934	0.00202298877414802	0.000894874671756499	2.12205765857617e-05	0.00280501689321713	0.00150800476022668	0.00451540181962177	0.00204287593880746	0.00139574626527646	0.00630488514121850	0.00435535963358271	0.00695989668676010	0.00508702812644711	0.00324726032573758	0.00266558480647669	0.00218043847149862	0.000998912449406663	0.000126115452194560	0.00642192441939332	0.000996884631215139	0.00591313919492723	0.00453315498276218	0.00391054494860329	0.00554596600052798	0.00329139322451017	0.00221656501506808	0.00505080842660572	0.00655385591099786	0.00385195933879777
0.000444738501661976	0.000320063472071985	0.000228463933966883	0.000328407209456871	0.00191427572800905	0.000879759804246099	0.00102515187369756	0.00269641640974051	0.000384533790803492	0.00182524894738002	0.00195949869030818	0.00145243169348736	0.00302487741284683	0.00153140538413705	0.00296369031927719	2.84670778099680e-05	0.000783059981746707	0.000820455698299270	0.00149611785931761	0.00136893842652526	0.00229926395129961	0.00309217542222579	0.00105371986731885	0.00233941759352635	0.000556562477506904	0.00185807309006238	0.00325820086745644	0.000314651602560038	0.00108031187152421	0.00287535334130794	0.00278192231034074	0.00198550651076855	0.00142157326565412	0.00107613727094271	0.00125164002790440	0.000320973245051396
4.68908326952910e-05	0.000126796397759555	0.00440932916063013	0.00304057666490940	0.000245443929331502	0.00838698764923929	1.78538831936008e-05	0.000311926116743695	0.00192667070355782	0.00147507656430206	0.00652954883593269	0.00615950105786242	0.00555367613780042	0.0105554187579050	0.00269316074103638	0.00347324677964817	0.0132678725667249	0.00183499277562124	0.0174699388845733	0.00571007940433324	0.00166357063921201	0.00349468890256614	0.00106077080082883	0.00464698585420785	0.00346056083381382	0.00964933509704210	0.00144578997521267	0.0116926249442512	0.000577847290770779	0.00591502418810486	0.00492155786677845	0.00848738251593064	0.00302670480113301	0.00569294299068096	0.00205045877048712	0.0123896777162329
0.00111661510864327	0.00400016920501150	0.00131411928777009	0.000936024334918020	0.00323688643184639	0.00260292362397337	0.00124056100615067	0.00133202793479369	0.00121641529974889	0.00228169373538386	0.00117824013761912	0.00139561943892210	0.00305427553081090	0.000499595011832619	0.00109357147416007	0.00236668190248035	0.000997174610856244	0.00372420166207486	0.00221181947963062	0.00503685924369177	0.00566220898149829	0.00139594387801115	0.00166913296139354	0.00184768461638099	0.00152535687205714	0.00171583592693785	0.00217888274153786	5.56165957766325e-05	0.00182486577556143	0.00140558100747988	0.00127874866671105	0.00377328497591713	0.00297673708484704	0.00176971514495239	0.00198245462205754	0.000391359340781346
0.00102747776647374	0.000252578864172117	0.00466488499879666	0.00276521985799213	0.000809504482709839	0.00271827960959810	0.00245855872578737	0.00248425197780611	0.00141002901883857	0.000699509394758639	0.00237314323236105	0.00400028792135586	0.00323416787627444	0.00213660625200233	0.000613263610743108	9.77404654001710e-05	0.00106093711476498	0.000390190528302839	0.000582288096255434	0.00251384447119279	0.000270111776500636	0.00212939630243805	7.15958847147453e-05	0.00133201193981087	0.00207782769026315	9.82222721482348e-06	0.000678047583304336	0.00222071280213679	0.000341816848095174	0.00167528999568666	0.000860603549564989	0.00151821981246898	0.00209601555359967	0.00385277248949316	0.00217892482915462	0.00100234043468034
0.00110104929351691	0.00196308311256914	0.00126488771487424	0.00282545461471430	0.00224640552295086	0.00184705964605010	0.000147094129192750	0.000780920360561380	0.000762732878827907	0.00150226826558530	0.00273581920496531	0.00219980606671548	0.00186226106205572	0.00473372825943018	0.00216864105983324	0.00118716099001577	0.00150835660415085	0.00250343542640730	0.00395797938267788	0.00231699239004729	0.000568272091936433	0.000158948408879048	0.00187162216599070	0.00110373267689613	0.00257576433535787	0.000942896551114386	0.000123284005412180	0.000930662439737065	0.000501797610244567	0.000968547784350127	0.000939115078525684	0.000709681727024389	0.00219949676646838	0.00197787287448988	0.00264642752864464	0.00219965778079854
0.00608623103033099	0.00460182953794978	0.00383960112320401	0.00392344522401010	0.00423377133061389	0.00183173164334188	0.00363722240261655	0.00268885057573439	0.00264692730275409	0.00275022557245619	0.00397429143060455	0.000853441129485934	0.000396142439484432	0.00273118331758300	0.00257922272349610	0.00134702167124317	0.00413513763512816	0.00258077798692726	0.00179956568010261	0.000837191134838019	0.00291774130830215	0.00372638308231808	0.00222931653025696	0.00286429403107285	0.00479463664645779	0.00273468431388975	0.00291997957144853	0.00145600011883682	0.00552987721253328	0.00463569410314642	0.00159227932639267	0.00461740483323303	0.00334994958069028	0.00645989153882202	0.000830600560380756	0.00253256152630300
0.000733118487294069	0.000905454264767238	0.00182527291781543	0.000953511445830942	0.00198785342593787	0.00109724049022653	0.00290636673325850	0.00137077324528807	0.000763473745263634	0.00133135157683647	0.00115923735615235	0.00206309161216339	0.00122365628374455	0.000404604942349575	0.00634452689063998	0.00195247357627358	0.000301866409838886	0.00136417006645712	0.00213987945619251	0.00200860551595881	0.00139434575200274	1.01125187285118e-05	0.000632640987095028	0.000510311992695111	0.00215965688621796	0.000232665869078648	0.00131903603979927	0.00148212217590794	0.00114670013799108	0.00121524744317251	0.000354688918779066	0.00178645630658214	0.00139382107170865	0.00238683954592831	0.000388574711575158	8.11468474965498e-05
0.000688585481992842	0.00367268014529863	0.00492557722988668	0.00504869384009752	0.00324797421993389	0.000799841005136384	0.00221656207871102	0.00292164229859727	0.00242594362146239	0.00325909713309314	0.00207779151234350	0.00300302988153392	0.00248864287784940	0.00111415081421919	0.00316322014123979	0.00281506918628797	0.00211384160512663	0.00132567170256938	0.00355100180424964	0.00376135138965092	0.00106018837129066	0.000560444072947168	0.000940996721194820	0.00112119462495952	0.00221399813916723	0.000515117674474193	0.00177722699805191	0.00118810434467662	0.00353074751992329	0.00423310724150065	0.00223944373189952	0.00435758735123985	0.00392872080739763	0.000448262347133341	0.00210877532006962	0.00244113752866439
